buffer_size: 2214 KB	read: 23.425 GB/s	write: 19.309 GB/s stride_read: 4.241 GB/s stride_writ: 2.650 GB/s
buffer_size: 2214 KB	read: 23.445 GB/s	write: 19.309 GB/s stride_read: 4.241 GB/s stride_writ: 2.650 GB/s
buffer_size: 2214 KB	read: 23.413 GB/s	write: 19.301 GB/s stride_read: 4.239 GB/s stride_writ: 2.649 GB/s
buffer_size: 2214 KB	read: 23.423 GB/s	write: 19.264 GB/s stride_read: 4.240 GB/s stride_writ: 2.649 GB/s
buffer_size: 2214 KB	read: 24.517 GB/s	write: 19.750 GB/s stride_read: 4.264 GB/s stride_writ: 2.658 GB/s
buffer_size: 2214 KB	read: 23.431 GB/s	write: 19.286 GB/s stride_read: 4.239 GB/s stride_writ: 2.649 GB/s
buffer_size: 2436 KB	read: 22.854 GB/s	write: 18.924 GB/s stride_read: 4.218 GB/s stride_writ: 2.642 GB/s
buffer_size: 2436 KB	read: 22.875 GB/s	write: 18.937 GB/s stride_read: 4.219 GB/s stride_writ: 2.642 GB/s
buffer_size: 2436 KB	read: 22.851 GB/s	write: 18.924 GB/s stride_read: 4.220 GB/s stride_writ: 2.645 GB/s
buffer_size: 2436 KB	read: 22.789 GB/s	write: 18.876 GB/s stride_read: 4.210 GB/s stride_writ: 2.642 GB/s
buffer_size: 2436 KB	read: 22.845 GB/s	write: 18.920 GB/s stride_read: 4.219 GB/s stride_writ: 2.643 GB/s
buffer_size: 2436 KB	read: 22.870 GB/s	write: 18.918 GB/s stride_read: 4.220 GB/s stride_writ: 2.644 GB/s
buffer_size: 2436 KB	read: 22.855 GB/s	write: 18.904 GB/s stride_read: 4.220 GB/s stride_writ: 2.643 GB/s
buffer_size: 2436 KB	read: 22.848 GB/s	write: 18.914 GB/s stride_read: 4.219 GB/s stride_writ: 2.646 GB/s
buffer_size: 2436 KB	read: 24.450 GB/s	write: 19.751 GB/s stride_read: 4.265 GB/s stride_writ: 2.658 GB/s
buffer_size: 2436 KB	read: 22.828 GB/s	write: 18.897 GB/s stride_read: 4.219 GB/s stride_writ: 2.643 GB/s
buffer_size: 2436 KB	read: 22.862 GB/s	write: 18.911 GB/s stride_read: 4.218 GB/s stride_writ: 2.645 GB/s
buffer_size: 2679 KB	read: 22.622 GB/s	write: 18.769 GB/s stride_read: 4.213 GB/s stride_writ: 2.642 GB/s
buffer_size: 2679 KB	read: 22.569 GB/s	write: 18.705 GB/s stride_read: 4.208 GB/s stride_writ: 2.642 GB/s
buffer_size: 2679 KB	read: 24.380 GB/s	write: 19.733 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 2679 KB	read: 24.397 GB/s	write: 19.741 GB/s stride_read: 4.262 GB/s stride_writ: 2.656 GB/s
buffer_size: 2679 KB	read: 24.365 GB/s	write: 19.725 GB/s stride_read: 4.261 GB/s stride_writ: 2.656 GB/s
buffer_size: 2679 KB	read: 22.622 GB/s	write: 18.763 GB/s stride_read: 4.211 GB/s stride_writ: 2.642 GB/s
buffer_size: 2679 KB	read: 24.410 GB/s	write: 19.741 GB/s stride_read: 4.260 GB/s stride_writ: 2.656 GB/s
buffer_size: 2679 KB	read: 22.600 GB/s	write: 18.770 GB/s stride_read: 4.210 GB/s stride_writ: 2.643 GB/s
buffer_size: 2679 KB	read: 22.615 GB/s	write: 18.757 GB/s stride_read: 4.213 GB/s stride_writ: 2.642 GB/s
buffer_size: 2679 KB	read: 22.584 GB/s	write: 18.753 GB/s stride_read: 4.211 GB/s stride_writ: 2.643 GB/s
buffer_size: 2679 KB	read: 22.644 GB/s	write: 18.788 GB/s stride_read: 4.215 GB/s stride_writ: 2.644 GB/s
buffer_size: 2947 KB	read: 22.578 GB/s	write: 18.778 GB/s stride_read: 4.213 GB/s stride_writ: 2.644 GB/s
buffer_size: 2947 KB	read: 22.627 GB/s	write: 18.757 GB/s stride_read: 4.213 GB/s stride_writ: 2.644 GB/s
buffer_size: 2947 KB	read: 22.590 GB/s	write: 18.763 GB/s stride_read: 4.212 GB/s stride_writ: 2.645 GB/s
buffer_size: 2947 KB	read: 22.613 GB/s	write: 18.766 GB/s stride_read: 4.211 GB/s stride_writ: 2.643 GB/s
buffer_size: 2947 KB	read: 22.605 GB/s	write: 18.759 GB/s stride_read: 4.210 GB/s stride_writ: 2.641 GB/s
buffer_size: 2947 KB	read: 22.589 GB/s	write: 18.741 GB/s stride_read: 4.210 GB/s stride_writ: 2.642 GB/s
buffer_size: 2947 KB	read: 22.581 GB/s	write: 18.744 GB/s stride_read: 4.210 GB/s stride_writ: 2.640 GB/s
buffer_size: 2947 KB	read: 22.574 GB/s	write: 18.738 GB/s stride_read: 4.208 GB/s stride_writ: 2.640 GB/s
buffer_size: 2947 KB	read: 22.591 GB/s	write: 18.737 GB/s stride_read: 4.209 GB/s stride_writ: 2.640 GB/s
buffer_size: 2947 KB	read: 24.367 GB/s	write: 19.754 GB/s stride_read: 4.264 GB/s stride_writ: 2.658 GB/s
buffer_size: 2947 KB	read: 22.601 GB/s	write: 18.763 GB/s stride_read: 4.211 GB/s stride_writ: 2.645 GB/s
buffer_size: 3242 KB	read: 24.355 GB/s	write: 19.740 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 3242 KB	read: 22.609 GB/s	write: 18.797 GB/s stride_read: 4.214 GB/s stride_writ: 2.644 GB/s
buffer_size: 3242 KB	read: 22.628 GB/s	write: 18.797 GB/s stride_read: 4.216 GB/s stride_writ: 2.642 GB/s
buffer_size: 3242 KB	read: 24.349 GB/s	write: 19.741 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 3242 KB	read: 24.349 GB/s	write: 19.739 GB/s stride_read: 4.264 GB/s stride_writ: 2.656 GB/s
buffer_size: 3242 KB	read: 22.574 GB/s	write: 18.760 GB/s stride_read: 4.209 GB/s stride_writ: 2.642 GB/s
buffer_size: 3242 KB	read: 22.575 GB/s	write: 18.754 GB/s stride_read: 4.213 GB/s stride_writ: 2.642 GB/s
buffer_size: 3242 KB	read: 24.308 GB/s	write: 19.725 GB/s stride_read: 4.259 GB/s stride_writ: 2.656 GB/s
buffer_size: 3242 KB	read: 24.362 GB/s	write: 19.695 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 3242 KB	read: 24.339 GB/s	write: 19.736 GB/s stride_read: 4.263 GB/s stride_writ: 2.657 GB/s
buffer_size: 3242 KB	read: 24.361 GB/s	write: 19.741 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 3566 KB	read: 24.339 GB/s	write: 19.705 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 3566 KB	read: 24.312 GB/s	write: 19.735 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 24.313 GB/s	write: 19.747 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 24.331 GB/s	write: 19.716 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 22.634 GB/s	write: 18.767 GB/s stride_read: 4.215 GB/s stride_writ: 2.644 GB/s
buffer_size: 3566 KB	read: 24.322 GB/s	write: 19.741 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 22.643 GB/s	write: 18.785 GB/s stride_read: 4.213 GB/s stride_writ: 2.644 GB/s
buffer_size: 3566 KB	read: 22.608 GB/s	write: 18.771 GB/s stride_read: 4.213 GB/s stride_writ: 2.645 GB/s
buffer_size: 3566 KB	read: 24.323 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 24.303 GB/s	write: 19.742 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 3566 KB	read: 24.346 GB/s	write: 19.747 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 3923 KB	read: 22.630 GB/s	write: 18.522 GB/s stride_read: 4.214 GB/s stride_writ: 2.644 GB/s
buffer_size: 3923 KB	read: 24.290 GB/s	write: 19.735 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 3923 KB	read: 24.310 GB/s	write: 19.729 GB/s stride_read: 4.263 GB/s stride_writ: 2.655 GB/s
buffer_size: 3923 KB	read: 24.237 GB/s	write: 19.697 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 3923 KB	read: 24.270 GB/s	write: 19.704 GB/s stride_read: 4.261 GB/s stride_writ: 2.655 GB/s
buffer_size: 3923 KB	read: 24.279 GB/s	write: 19.730 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 3923 KB	read: 24.293 GB/s	write: 19.724 GB/s stride_read: 4.266 GB/s stride_writ: 2.655 GB/s
buffer_size: 3923 KB	read: 24.253 GB/s	write: 19.688 GB/s stride_read: 4.254 GB/s stride_writ: 2.654 GB/s
buffer_size: 3923 KB	read: 24.254 GB/s	write: 19.693 GB/s stride_read: 4.260 GB/s stride_writ: 2.655 GB/s
buffer_size: 3923 KB	read: 24.301 GB/s	write: 19.716 GB/s stride_read: 4.261 GB/s stride_writ: 2.655 GB/s
buffer_size: 3923 KB	read: 24.267 GB/s	write: 19.715 GB/s stride_read: 4.262 GB/s stride_writ: 2.655 GB/s
buffer_size: 4315 KB	read: 23.805 GB/s	write: 19.424 GB/s stride_read: 4.244 GB/s stride_writ: 2.649 GB/s
buffer_size: 4315 KB	read: 23.816 GB/s	write: 19.426 GB/s stride_read: 4.240 GB/s stride_writ: 2.651 GB/s
buffer_size: 4315 KB	read: 23.825 GB/s	write: 19.452 GB/s stride_read: 4.243 GB/s stride_writ: 2.650 GB/s
buffer_size: 4315 KB	read: 23.814 GB/s	write: 19.362 GB/s stride_read: 4.244 GB/s stride_writ: 2.652 GB/s
buffer_size: 4315 KB	read: 23.830 GB/s	write: 19.442 GB/s stride_read: 4.245 GB/s stride_writ: 2.651 GB/s
buffer_size: 4315 KB	read: 23.838 GB/s	write: 19.427 GB/s stride_read: 4.245 GB/s stride_writ: 2.650 GB/s
buffer_size: 4315 KB	read: 24.475 GB/s	write: 19.738 GB/s stride_read: 4.262 GB/s stride_writ: 2.656 GB/s
buffer_size: 4315 KB	read: 23.831 GB/s	write: 19.436 GB/s stride_read: 4.249 GB/s stride_writ: 2.653 GB/s
buffer_size: 4315 KB	read: 23.858 GB/s	write: 19.428 GB/s stride_read: 4.249 GB/s stride_writ: 2.651 GB/s
buffer_size: 4315 KB	read: 23.842 GB/s	write: 19.469 GB/s stride_read: 4.249 GB/s stride_writ: 2.651 GB/s
buffer_size: 4315 KB	read: 23.826 GB/s	write: 19.457 GB/s stride_read: 4.249 GB/s stride_writ: 2.653 GB/s
buffer_size: 4747 KB	read: 23.387 GB/s	write: 19.141 GB/s stride_read: 4.235 GB/s stride_writ: 2.648 GB/s
buffer_size: 4747 KB	read: 23.371 GB/s	write: 19.141 GB/s stride_read: 4.233 GB/s stride_writ: 2.648 GB/s
buffer_size: 4747 KB	read: 23.388 GB/s	write: 19.156 GB/s stride_read: 4.233 GB/s stride_writ: 2.648 GB/s
buffer_size: 4747 KB	read: 24.431 GB/s	write: 19.736 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 4747 KB	read: 23.370 GB/s	write: 19.142 GB/s stride_read: 4.231 GB/s stride_writ: 2.647 GB/s
buffer_size: 4747 KB	read: 23.366 GB/s	write: 19.156 GB/s stride_read: 4.233 GB/s stride_writ: 2.646 GB/s
buffer_size: 4747 KB	read: 24.426 GB/s	write: 19.738 GB/s stride_read: 4.258 GB/s stride_writ: 2.655 GB/s
buffer_size: 4747 KB	read: 24.429 GB/s	write: 19.719 GB/s stride_read: 4.263 GB/s stride_writ: 2.655 GB/s
buffer_size: 4747 KB	read: 23.345 GB/s	write: 19.163 GB/s stride_read: 4.233 GB/s stride_writ: 2.647 GB/s
buffer_size: 4747 KB	read: 23.391 GB/s	write: 19.101 GB/s stride_read: 4.233 GB/s stride_writ: 2.647 GB/s
buffer_size: 4747 KB	read: 24.411 GB/s	write: 19.716 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 5221 KB	read: 23.310 GB/s	write: 19.092 GB/s stride_read: 4.233 GB/s stride_writ: 2.648 GB/s
buffer_size: 5221 KB	read: 24.394 GB/s	write: 19.710 GB/s stride_read: 4.264 GB/s stride_writ: 2.656 GB/s
buffer_size: 5221 KB	read: 24.410 GB/s	write: 19.740 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 5221 KB	read: 23.342 GB/s	write: 19.130 GB/s stride_read: 4.232 GB/s stride_writ: 2.647 GB/s
buffer_size: 5221 KB	read: 23.310 GB/s	write: 19.122 GB/s stride_read: 4.234 GB/s stride_writ: 2.646 GB/s
buffer_size: 5221 KB	read: 23.310 GB/s	write: 19.035 GB/s stride_read: 4.231 GB/s stride_writ: 2.647 GB/s
buffer_size: 5221 KB	read: 23.311 GB/s	write: 19.120 GB/s stride_read: 4.235 GB/s stride_writ: 2.649 GB/s
buffer_size: 5221 KB	read: 23.272 GB/s	write: 19.117 GB/s stride_read: 4.232 GB/s stride_writ: 2.648 GB/s
buffer_size: 5221 KB	read: 24.392 GB/s	write: 19.715 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 5221 KB	read: 24.387 GB/s	write: 19.734 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 5221 KB	read: 23.309 GB/s	write: 19.128 GB/s stride_read: 4.231 GB/s stride_writ: 2.648 GB/s
buffer_size: 5744 KB	read: 24.326 GB/s	write: 19.708 GB/s stride_read: 4.263 GB/s stride_writ: 2.654 GB/s
buffer_size: 5744 KB	read: 24.383 GB/s	write: 19.692 GB/s stride_read: 4.259 GB/s stride_writ: 2.652 GB/s
buffer_size: 5744 KB	read: 24.338 GB/s	write: 19.703 GB/s stride_read: 4.262 GB/s stride_writ: 2.654 GB/s
buffer_size: 5744 KB	read: 24.368 GB/s	write: 19.705 GB/s stride_read: 4.263 GB/s stride_writ: 2.654 GB/s
buffer_size: 5744 KB	read: 24.377 GB/s	write: 19.713 GB/s stride_read: 4.262 GB/s stride_writ: 2.654 GB/s
buffer_size: 5744 KB	read: 24.348 GB/s	write: 19.700 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 5744 KB	read: 24.346 GB/s	write: 19.717 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 5744 KB	read: 24.341 GB/s	write: 19.744 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 5744 KB	read: 24.391 GB/s	write: 19.735 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 5744 KB	read: 24.324 GB/s	write: 19.736 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 5744 KB	read: 24.367 GB/s	write: 19.740 GB/s stride_read: 4.262 GB/s stride_writ: 2.654 GB/s
buffer_size: 6318 KB	read: 24.507 GB/s	write: 19.743 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 6318 KB	read: 24.039 GB/s	write: 19.544 GB/s stride_read: 4.254 GB/s stride_writ: 2.651 GB/s
buffer_size: 6318 KB	read: 24.070 GB/s	write: 19.538 GB/s stride_read: 4.253 GB/s stride_writ: 2.652 GB/s
buffer_size: 6318 KB	read: 24.096 GB/s	write: 19.568 GB/s stride_read: 4.253 GB/s stride_writ: 2.653 GB/s
buffer_size: 6318 KB	read: 24.092 GB/s	write: 19.573 GB/s stride_read: 4.254 GB/s stride_writ: 2.653 GB/s
buffer_size: 6318 KB	read: 24.081 GB/s	write: 19.523 GB/s stride_read: 4.254 GB/s stride_writ: 2.650 GB/s
buffer_size: 6318 KB	read: 24.499 GB/s	write: 19.723 GB/s stride_read: 4.264 GB/s stride_writ: 2.654 GB/s
buffer_size: 6318 KB	read: 24.123 GB/s	write: 19.568 GB/s stride_read: 4.256 GB/s stride_writ: 2.653 GB/s
buffer_size: 6318 KB	read: 24.516 GB/s	write: 19.749 GB/s stride_read: 4.266 GB/s stride_writ: 2.655 GB/s
buffer_size: 6318 KB	read: 24.089 GB/s	write: 19.533 GB/s stride_read: 4.254 GB/s stride_writ: 2.650 GB/s
buffer_size: 6318 KB	read: 24.088 GB/s	write: 19.514 GB/s stride_read: 4.253 GB/s stride_writ: 2.649 GB/s
buffer_size: 6950 KB	read: 24.427 GB/s	write: 19.683 GB/s stride_read: 4.263 GB/s stride_writ: 2.652 GB/s
buffer_size: 6950 KB	read: 23.660 GB/s	write: 19.294 GB/s stride_read: 4.233 GB/s stride_writ: 2.641 GB/s
buffer_size: 6950 KB	read: 23.646 GB/s	write: 19.281 GB/s stride_read: 4.240 GB/s stride_writ: 2.648 GB/s
buffer_size: 6950 KB	read: 24.435 GB/s	write: 19.571 GB/s stride_read: 4.262 GB/s stride_writ: 2.653 GB/s
buffer_size: 6950 KB	read: 24.461 GB/s	write: 19.721 GB/s stride_read: 4.265 GB/s stride_writ: 2.653 GB/s
buffer_size: 6950 KB	read: 23.657 GB/s	write: 19.303 GB/s stride_read: 4.241 GB/s stride_writ: 2.648 GB/s
buffer_size: 6950 KB	read: 24.463 GB/s	write: 19.708 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 6950 KB	read: 24.446 GB/s	write: 19.754 GB/s stride_read: 4.266 GB/s stride_writ: 2.655 GB/s
buffer_size: 6950 KB	read: 24.414 GB/s	write: 19.720 GB/s stride_read: 4.264 GB/s stride_writ: 2.652 GB/s
buffer_size: 6950 KB	read: 23.678 GB/s	write: 19.311 GB/s stride_read: 4.242 GB/s stride_writ: 2.647 GB/s
buffer_size: 6950 KB	read: 23.660 GB/s	write: 19.289 GB/s stride_read: 4.243 GB/s stride_writ: 2.647 GB/s
buffer_size: 7645 KB	read: 23.587 GB/s	write: 19.229 GB/s stride_read: 4.238 GB/s stride_writ: 2.644 GB/s
buffer_size: 7645 KB	read: 23.573 GB/s	write: 19.205 GB/s stride_read: 4.240 GB/s stride_writ: 2.648 GB/s
buffer_size: 7645 KB	read: 23.536 GB/s	write: 19.206 GB/s stride_read: 4.240 GB/s stride_writ: 2.643 GB/s
buffer_size: 7645 KB	read: 23.590 GB/s	write: 19.249 GB/s stride_read: 4.238 GB/s stride_writ: 2.646 GB/s
buffer_size: 7645 KB	read: 24.197 GB/s	write: 19.614 GB/s stride_read: 4.261 GB/s stride_writ: 2.632 GB/s
buffer_size: 7645 KB	read: 23.962 GB/s	write: 19.205 GB/s stride_read: 4.237 GB/s stride_writ: 2.641 GB/s
buffer_size: 7645 KB	read: 24.370 GB/s	write: 19.678 GB/s stride_read: 4.258 GB/s stride_writ: 2.647 GB/s
buffer_size: 7645 KB	read: 24.391 GB/s	write: 19.725 GB/s stride_read: 4.261 GB/s stride_writ: 2.636 GB/s
buffer_size: 7645 KB	read: 24.214 GB/s	write: 19.624 GB/s stride_read: 4.255 GB/s stride_writ: 2.645 GB/s
buffer_size: 7645 KB	read: 23.519 GB/s	write: 19.102 GB/s stride_read: 4.233 GB/s stride_writ: 2.637 GB/s
buffer_size: 7645 KB	read: 24.378 GB/s	write: 19.614 GB/s stride_read: 4.258 GB/s stride_writ: 2.641 GB/s
buffer_size: 8409 KB	read: 24.058 GB/s	write: 19.412 GB/s stride_read: 4.247 GB/s stride_writ: 2.632 GB/s
buffer_size: 8409 KB	read: 24.129 GB/s	write: 19.553 GB/s stride_read: 4.251 GB/s stride_writ: 2.646 GB/s
buffer_size: 8409 KB	read: 24.139 GB/s	write: 19.567 GB/s stride_read: 4.250 GB/s stride_writ: 2.642 GB/s
buffer_size: 8409 KB	read: 24.065 GB/s	write: 19.460 GB/s stride_read: 4.251 GB/s stride_writ: 2.643 GB/s
buffer_size: 8409 KB	read: 24.119 GB/s	write: 19.443 GB/s stride_read: 4.247 GB/s stride_writ: 2.638 GB/s
buffer_size: 8409 KB	read: 24.426 GB/s	write: 19.361 GB/s stride_read: 4.260 GB/s stride_writ: 2.638 GB/s
buffer_size: 8409 KB	read: 24.022 GB/s	write: 19.296 GB/s stride_read: 4.242 GB/s stride_writ: 2.635 GB/s
buffer_size: 8409 KB	read: 23.858 GB/s	write: 19.393 GB/s stride_read: 4.249 GB/s stride_writ: 2.631 GB/s
buffer_size: 8409 KB	read: 24.057 GB/s	write: 19.163 GB/s stride_read: 4.251 GB/s stride_writ: 2.641 GB/s
buffer_size: 8409 KB	read: 24.081 GB/s	write: 19.453 GB/s stride_read: 4.255 GB/s stride_writ: 2.646 GB/s
buffer_size: 8409 KB	read: 24.139 GB/s	write: 19.487 GB/s stride_read: 4.255 GB/s stride_writ: 2.644 GB/s
buffer_size: 9250 KB	read: 23.836 GB/s	write: 19.265 GB/s stride_read: 4.240 GB/s stride_writ: 2.634 GB/s
buffer_size: 9250 KB	read: 23.794 GB/s	write: 19.235 GB/s stride_read: 4.237 GB/s stride_writ: 2.642 GB/s
buffer_size: 9250 KB	read: 24.222 GB/s	write: 19.551 GB/s stride_read: 4.265 GB/s stride_writ: 2.642 GB/s
buffer_size: 9250 KB	read: 24.442 GB/s	write: 19.635 GB/s stride_read: 4.264 GB/s stride_writ: 2.647 GB/s
buffer_size: 9250 KB	read: 23.812 GB/s	write: 19.369 GB/s stride_read: 4.241 GB/s stride_writ: 2.625 GB/s
buffer_size: 9250 KB	read: 23.799 GB/s	write: 19.331 GB/s stride_read: 4.240 GB/s stride_writ: 2.636 GB/s
buffer_size: 9250 KB	read: 24.267 GB/s	write: 19.495 GB/s stride_read: 4.249 GB/s stride_writ: 2.636 GB/s
buffer_size: 9250 KB	read: 23.724 GB/s	write: 18.968 GB/s stride_read: 4.240 GB/s stride_writ: 2.635 GB/s
buffer_size: 9250 KB	read: 24.414 GB/s	write: 19.617 GB/s stride_read: 4.263 GB/s stride_writ: 2.648 GB/s
buffer_size: 9250 KB	read: 24.407 GB/s	write: 19.701 GB/s stride_read: 4.264 GB/s stride_writ: 2.652 GB/s
buffer_size: 9250 KB	read: 23.391 GB/s	write: 19.314 GB/s stride_read: 4.244 GB/s stride_writ: 2.633 GB/s
buffer_size: 10175 KB	read: 24.358 GB/s	write: 19.539 GB/s stride_read: 4.263 GB/s stride_writ: 2.640 GB/s
buffer_size: 10175 KB	read: 24.279 GB/s	write: 19.193 GB/s stride_read: 4.263 GB/s stride_writ: 2.640 GB/s
buffer_size: 10175 KB	read: 24.001 GB/s	write: 19.649 GB/s stride_read: 4.260 GB/s stride_writ: 2.641 GB/s
buffer_size: 10175 KB	read: 23.979 GB/s	write: 19.467 GB/s stride_read: 4.263 GB/s stride_writ: 2.638 GB/s
buffer_size: 10175 KB	read: 24.373 GB/s	write: 19.659 GB/s stride_read: 4.261 GB/s stride_writ: 2.645 GB/s
buffer_size: 10175 KB	read: 24.112 GB/s	write: 19.326 GB/s stride_read: 4.263 GB/s stride_writ: 2.637 GB/s
buffer_size: 10175 KB	read: 24.347 GB/s	write: 19.684 GB/s stride_read: 4.261 GB/s stride_writ: 2.642 GB/s
buffer_size: 10175 KB	read: 24.358 GB/s	write: 19.507 GB/s stride_read: 4.258 GB/s stride_writ: 2.637 GB/s
buffer_size: 10175 KB	read: 24.363 GB/s	write: 19.520 GB/s stride_read: 4.262 GB/s stride_writ: 2.641 GB/s
buffer_size: 10175 KB	read: 24.376 GB/s	write: 19.600 GB/s stride_read: 4.260 GB/s stride_writ: 2.640 GB/s
buffer_size: 10175 KB	read: 24.306 GB/s	write: 19.123 GB/s stride_read: 4.260 GB/s stride_writ: 2.645 GB/s
buffer_size: 11193 KB	read: 23.168 GB/s	write: 18.755 GB/s stride_read: 4.243 GB/s stride_writ: 2.597 GB/s
buffer_size: 11193 KB	read: 23.901 GB/s	write: 18.995 GB/s stride_read: 4.247 GB/s stride_writ: 2.611 GB/s
buffer_size: 11193 KB	read: 23.894 GB/s	write: 19.261 GB/s stride_read: 4.245 GB/s stride_writ: 2.614 GB/s
buffer_size: 11193 KB	read: 24.378 GB/s	write: 19.280 GB/s stride_read: 4.261 GB/s stride_writ: 2.621 GB/s
buffer_size: 11193 KB	read: 23.808 GB/s	write: 19.270 GB/s stride_read: 4.241 GB/s stride_writ: 2.621 GB/s
buffer_size: 11193 KB	read: 23.881 GB/s	write: 18.997 GB/s stride_read: 4.245 GB/s stride_writ: 2.626 GB/s
buffer_size: 11193 KB	read: 23.973 GB/s	write: 19.575 GB/s stride_read: 4.258 GB/s stride_writ: 2.620 GB/s
buffer_size: 11193 KB	read: 23.762 GB/s	write: 19.319 GB/s stride_read: 4.243 GB/s stride_writ: 2.554 GB/s
buffer_size: 11193 KB	read: 23.781 GB/s	write: 19.382 GB/s stride_read: 4.243 GB/s stride_writ: 2.627 GB/s
buffer_size: 11193 KB	read: 24.377 GB/s	write: 19.631 GB/s stride_read: 4.256 GB/s stride_writ: 2.629 GB/s
buffer_size: 11193 KB	read: 23.914 GB/s	write: 19.117 GB/s stride_read: 4.245 GB/s stride_writ: 2.629 GB/s
buffer_size: 12312 KB	read: 24.169 GB/s	write: 19.185 GB/s stride_read: 4.255 GB/s stride_writ: 2.589 GB/s
buffer_size: 12312 KB	read: 24.277 GB/s	write: 19.463 GB/s stride_read: 4.261 GB/s stride_writ: 2.596 GB/s
buffer_size: 12312 KB	read: 24.210 GB/s	write: 19.067 GB/s stride_read: 4.249 GB/s stride_writ: 2.609 GB/s
buffer_size: 12312 KB	read: 24.137 GB/s	write: 19.166 GB/s stride_read: 4.257 GB/s stride_writ: 2.582 GB/s
buffer_size: 12312 KB	read: 24.072 GB/s	write: 19.374 GB/s stride_read: 4.255 GB/s stride_writ: 2.619 GB/s
buffer_size: 12312 KB	read: 23.821 GB/s	write: 19.183 GB/s stride_read: 4.254 GB/s stride_writ: 2.621 GB/s
buffer_size: 12312 KB	read: 24.199 GB/s	write: 19.287 GB/s stride_read: 4.258 GB/s stride_writ: 2.611 GB/s
buffer_size: 12312 KB	read: 24.221 GB/s	write: 19.255 GB/s stride_read: 4.253 GB/s stride_writ: 2.606 GB/s
buffer_size: 12312 KB	read: 24.243 GB/s	write: 19.128 GB/s stride_read: 4.251 GB/s stride_writ: 2.584 GB/s
buffer_size: 12312 KB	read: 24.283 GB/s	write: 18.908 GB/s stride_read: 4.255 GB/s stride_writ: 2.594 GB/s
buffer_size: 12312 KB	read: 24.195 GB/s	write: 19.015 GB/s stride_read: 4.254 GB/s stride_writ: 2.608 GB/s
buffer_size: 13543 KB	read: 22.921 GB/s	write: 17.955 GB/s stride_read: 4.210 GB/s stride_writ: 2.382 GB/s
buffer_size: 13543 KB	read: 23.718 GB/s	write: 17.960 GB/s stride_read: 4.245 GB/s stride_writ: 2.489 GB/s
buffer_size: 13543 KB	read: 23.651 GB/s	write: 18.844 GB/s stride_read: 4.204 GB/s stride_writ: 2.430 GB/s
buffer_size: 13543 KB	read: 23.939 GB/s	write: 18.379 GB/s stride_read: 4.239 GB/s stride_writ: 2.530 GB/s
buffer_size: 13543 KB	read: 23.643 GB/s	write: 18.943 GB/s stride_read: 4.218 GB/s stride_writ: 2.532 GB/s
buffer_size: 13543 KB	read: 23.291 GB/s	write: 18.325 GB/s stride_read: 4.225 GB/s stride_writ: 2.497 GB/s
buffer_size: 13543 KB	read: 23.820 GB/s	write: 19.171 GB/s stride_read: 4.253 GB/s stride_writ: 2.574 GB/s
buffer_size: 13543 KB	read: 23.338 GB/s	write: 18.296 GB/s stride_read: 4.225 GB/s stride_writ: 2.498 GB/s
