buffer_size: 54 KB	read: 39.841 GB/s	write: 26.890 GB/s stride_read: 13.788 GB/s stride_writ: 4.710 GB/s
buffer_size: 54 KB	read: 39.908 GB/s	write: 26.928 GB/s stride_read: 13.785 GB/s stride_writ: 4.794 GB/s
buffer_size: 54 KB	read: 39.909 GB/s	write: 26.837 GB/s stride_read: 13.793 GB/s stride_writ: 4.822 GB/s
buffer_size: 54 KB	read: 39.976 GB/s	write: 26.862 GB/s stride_read: 13.777 GB/s stride_writ: 4.813 GB/s
buffer_size: 54 KB	read: 39.856 GB/s	write: 26.853 GB/s stride_read: 13.777 GB/s stride_writ: 4.747 GB/s
buffer_size: 59 KB	read: 38.213 GB/s	write: 25.481 GB/s stride_read: 13.087 GB/s stride_writ: 4.525 GB/s
buffer_size: 59 KB	read: 37.952 GB/s	write: 25.505 GB/s stride_read: 13.080 GB/s stride_writ: 4.565 GB/s
buffer_size: 59 KB	read: 39.884 GB/s	write: 26.924 GB/s stride_read: 13.813 GB/s stride_writ: 4.702 GB/s
buffer_size: 59 KB	read: 39.941 GB/s	write: 26.955 GB/s stride_read: 13.770 GB/s stride_writ: 4.809 GB/s
buffer_size: 59 KB	read: 39.876 GB/s	write: 26.914 GB/s stride_read: 13.827 GB/s stride_writ: 4.675 GB/s
buffer_size: 59 KB	read: 39.894 GB/s	write: 26.906 GB/s stride_read: 13.790 GB/s stride_writ: 4.806 GB/s
buffer_size: 59 KB	read: 39.606 GB/s	write: 26.872 GB/s stride_read: 13.766 GB/s stride_writ: 4.781 GB/s
buffer_size: 59 KB	read: 39.920 GB/s	write: 26.848 GB/s stride_read: 13.798 GB/s stride_writ: 4.819 GB/s
buffer_size: 59 KB	read: 39.945 GB/s	write: 26.892 GB/s stride_read: 13.798 GB/s stride_writ: 4.777 GB/s
buffer_size: 59 KB	read: 40.031 GB/s	write: 26.889 GB/s stride_read: 13.769 GB/s stride_writ: 4.779 GB/s
buffer_size: 59 KB	read: 39.884 GB/s	write: 26.801 GB/s stride_read: 13.786 GB/s stride_writ: 4.756 GB/s
buffer_size: 65 KB	read: 39.880 GB/s	write: 26.920 GB/s stride_read: 13.795 GB/s stride_writ: 4.796 GB/s
buffer_size: 65 KB	read: 39.844 GB/s	write: 26.835 GB/s stride_read: 13.790 GB/s stride_writ: 4.775 GB/s
buffer_size: 65 KB	read: 39.954 GB/s	write: 26.947 GB/s stride_read: 13.782 GB/s stride_writ: 4.809 GB/s
buffer_size: 65 KB	read: 40.067 GB/s	write: 26.949 GB/s stride_read: 13.811 GB/s stride_writ: 4.775 GB/s
buffer_size: 65 KB	read: 39.887 GB/s	write: 26.894 GB/s stride_read: 13.809 GB/s stride_writ: 4.669 GB/s
buffer_size: 65 KB	read: 39.913 GB/s	write: 26.859 GB/s stride_read: 13.815 GB/s stride_writ: 4.775 GB/s
buffer_size: 65 KB	read: 39.950 GB/s	write: 26.861 GB/s stride_read: 13.808 GB/s stride_writ: 4.802 GB/s
buffer_size: 65 KB	read: 39.830 GB/s	write: 26.874 GB/s stride_read: 13.797 GB/s stride_writ: 4.805 GB/s
buffer_size: 65 KB	read: 40.029 GB/s	write: 26.778 GB/s stride_read: 13.811 GB/s stride_writ: 4.756 GB/s
buffer_size: 65 KB	read: 39.852 GB/s	write: 26.853 GB/s stride_read: 13.784 GB/s stride_writ: 4.814 GB/s
buffer_size: 65 KB	read: 39.857 GB/s	write: 26.837 GB/s stride_read: 13.792 GB/s stride_writ: 4.776 GB/s
buffer_size: 72 KB	read: 39.708 GB/s	write: 26.830 GB/s stride_read: 13.842 GB/s stride_writ: 4.740 GB/s
buffer_size: 72 KB	read: 39.747 GB/s	write: 26.895 GB/s stride_read: 13.845 GB/s stride_writ: 4.710 GB/s
buffer_size: 72 KB	read: 37.605 GB/s	write: 25.505 GB/s stride_read: 13.111 GB/s stride_writ: 4.511 GB/s
buffer_size: 72 KB	read: 39.156 GB/s	write: 26.891 GB/s stride_read: 13.829 GB/s stride_writ: 4.787 GB/s
buffer_size: 72 KB	read: 39.790 GB/s	write: 26.856 GB/s stride_read: 13.807 GB/s stride_writ: 4.802 GB/s
buffer_size: 72 KB	read: 39.628 GB/s	write: 26.864 GB/s stride_read: 13.831 GB/s stride_writ: 4.657 GB/s
buffer_size: 72 KB	read: 39.805 GB/s	write: 26.869 GB/s stride_read: 13.840 GB/s stride_writ: 4.692 GB/s
buffer_size: 72 KB	read: 39.436 GB/s	write: 26.871 GB/s stride_read: 13.830 GB/s stride_writ: 4.640 GB/s
buffer_size: 72 KB	read: 39.760 GB/s	write: 26.826 GB/s stride_read: 13.859 GB/s stride_writ: 4.661 GB/s
buffer_size: 72 KB	read: 39.539 GB/s	write: 26.808 GB/s stride_read: 13.860 GB/s stride_writ: 4.614 GB/s
buffer_size: 72 KB	read: 39.683 GB/s	write: 26.745 GB/s stride_read: 13.825 GB/s stride_writ: 4.733 GB/s
buffer_size: 79 KB	read: 39.900 GB/s	write: 26.864 GB/s stride_read: 13.831 GB/s stride_writ: 4.712 GB/s
buffer_size: 79 KB	read: 39.873 GB/s	write: 26.859 GB/s stride_read: 13.837 GB/s stride_writ: 4.709 GB/s
buffer_size: 79 KB	read: 39.638 GB/s	write: 26.843 GB/s stride_read: 13.825 GB/s stride_writ: 4.663 GB/s
buffer_size: 79 KB	read: 39.355 GB/s	write: 26.777 GB/s stride_read: 13.811 GB/s stride_writ: 4.681 GB/s
buffer_size: 79 KB	read: 39.772 GB/s	write: 26.768 GB/s stride_read: 13.852 GB/s stride_writ: 4.667 GB/s
buffer_size: 79 KB	read: 39.703 GB/s	write: 26.729 GB/s stride_read: 13.872 GB/s stride_writ: 4.555 GB/s
buffer_size: 79 KB	read: 39.907 GB/s	write: 26.894 GB/s stride_read: 13.862 GB/s stride_writ: 4.718 GB/s
buffer_size: 79 KB	read: 39.888 GB/s	write: 26.846 GB/s stride_read: 13.824 GB/s stride_writ: 4.749 GB/s
buffer_size: 79 KB	read: 39.766 GB/s	write: 26.831 GB/s stride_read: 13.814 GB/s stride_writ: 4.753 GB/s
buffer_size: 79 KB	read: 39.694 GB/s	write: 26.829 GB/s stride_read: 13.836 GB/s stride_writ: 4.785 GB/s
buffer_size: 79 KB	read: 39.825 GB/s	write: 26.874 GB/s stride_read: 13.851 GB/s stride_writ: 4.770 GB/s
buffer_size: 87 KB	read: 39.817 GB/s	write: 26.792 GB/s stride_read: 13.879 GB/s stride_writ: 4.619 GB/s
buffer_size: 87 KB	read: 39.609 GB/s	write: 26.829 GB/s stride_read: 13.872 GB/s stride_writ: 4.628 GB/s
buffer_size: 87 KB	read: 39.789 GB/s	write: 26.896 GB/s stride_read: 13.862 GB/s stride_writ: 4.671 GB/s
buffer_size: 87 KB	read: 39.795 GB/s	write: 26.781 GB/s stride_read: 13.856 GB/s stride_writ: 4.713 GB/s
buffer_size: 87 KB	read: 39.806 GB/s	write: 26.755 GB/s stride_read: 13.827 GB/s stride_writ: 4.673 GB/s
buffer_size: 87 KB	read: 39.825 GB/s	write: 26.832 GB/s stride_read: 13.844 GB/s stride_writ: 4.679 GB/s
buffer_size: 87 KB	read: 39.730 GB/s	write: 26.767 GB/s stride_read: 13.863 GB/s stride_writ: 4.672 GB/s
buffer_size: 87 KB	read: 39.807 GB/s	write: 26.856 GB/s stride_read: 13.867 GB/s stride_writ: 4.679 GB/s
buffer_size: 87 KB	read: 39.753 GB/s	write: 26.897 GB/s stride_read: 13.851 GB/s stride_writ: 4.734 GB/s
buffer_size: 87 KB	read: 39.636 GB/s	write: 26.770 GB/s stride_read: 13.847 GB/s stride_writ: 4.784 GB/s
buffer_size: 87 KB	read: 39.595 GB/s	write: 26.860 GB/s stride_read: 13.854 GB/s stride_writ: 4.709 GB/s
buffer_size: 95 KB	read: 39.794 GB/s	write: 26.839 GB/s stride_read: 13.863 GB/s stride_writ: 4.775 GB/s
buffer_size: 95 KB	read: 39.946 GB/s	write: 26.902 GB/s stride_read: 13.858 GB/s stride_writ: 4.752 GB/s
buffer_size: 95 KB	read: 39.436 GB/s	write: 26.785 GB/s stride_read: 13.865 GB/s stride_writ: 4.648 GB/s
buffer_size: 95 KB	read: 39.762 GB/s	write: 26.783 GB/s stride_read: 13.898 GB/s stride_writ: 4.616 GB/s
buffer_size: 95 KB	read: 36.910 GB/s	write: 26.516 GB/s stride_read: 12.079 GB/s stride_writ: 4.529 GB/s
buffer_size: 95 KB	read: 35.740 GB/s	write: 26.122 GB/s stride_read: 11.086 GB/s stride_writ: 4.462 GB/s
buffer_size: 95 KB	read: 39.817 GB/s	write: 26.810 GB/s stride_read: 13.891 GB/s stride_writ: 4.589 GB/s
buffer_size: 95 KB	read: 39.577 GB/s	write: 26.838 GB/s stride_read: 13.860 GB/s stride_writ: 4.618 GB/s
buffer_size: 95 KB	read: 39.556 GB/s	write: 26.818 GB/s stride_read: 13.857 GB/s stride_writ: 4.654 GB/s
buffer_size: 95 KB	read: 39.777 GB/s	write: 26.856 GB/s stride_read: 13.856 GB/s stride_writ: 4.720 GB/s
buffer_size: 95 KB	read: 39.840 GB/s	write: 26.864 GB/s stride_read: 13.888 GB/s stride_writ: 4.782 GB/s
buffer_size: 105 KB	read: 39.647 GB/s	write: 26.834 GB/s stride_read: 13.877 GB/s stride_writ: 4.676 GB/s
buffer_size: 105 KB	read: 39.810 GB/s	write: 26.850 GB/s stride_read: 13.893 GB/s stride_writ: 4.679 GB/s
buffer_size: 105 KB	read: 39.761 GB/s	write: 26.856 GB/s stride_read: 13.875 GB/s stride_writ: 4.702 GB/s
buffer_size: 105 KB	read: 39.680 GB/s	write: 26.790 GB/s stride_read: 13.853 GB/s stride_writ: 4.685 GB/s
buffer_size: 105 KB	read: 39.968 GB/s	write: 26.752 GB/s stride_read: 13.889 GB/s stride_writ: 4.648 GB/s
buffer_size: 105 KB	read: 39.879 GB/s	write: 26.884 GB/s stride_read: 13.871 GB/s stride_writ: 4.669 GB/s
buffer_size: 105 KB	read: 39.712 GB/s	write: 26.791 GB/s stride_read: 13.881 GB/s stride_writ: 4.672 GB/s
buffer_size: 105 KB	read: 39.946 GB/s	write: 26.775 GB/s stride_read: 13.883 GB/s stride_writ: 4.682 GB/s
buffer_size: 105 KB	read: 39.904 GB/s	write: 26.865 GB/s stride_read: 13.869 GB/s stride_writ: 4.668 GB/s
buffer_size: 105 KB	read: 39.753 GB/s	write: 26.847 GB/s stride_read: 13.871 GB/s stride_writ: 4.665 GB/s
buffer_size: 105 KB	read: 39.599 GB/s	write: 26.844 GB/s stride_read: 13.862 GB/s stride_writ: 4.678 GB/s
buffer_size: 115 KB	read: 39.921 GB/s	write: 26.846 GB/s stride_read: 13.906 GB/s stride_writ: 4.668 GB/s
buffer_size: 115 KB	read: 39.871 GB/s	write: 26.774 GB/s stride_read: 13.884 GB/s stride_writ: 4.717 GB/s
buffer_size: 115 KB	read: 39.724 GB/s	write: 26.858 GB/s stride_read: 13.903 GB/s stride_writ: 4.651 GB/s
buffer_size: 115 KB	read: 39.794 GB/s	write: 26.871 GB/s stride_read: 13.876 GB/s stride_writ: 4.659 GB/s
buffer_size: 115 KB	read: 39.884 GB/s	write: 26.864 GB/s stride_read: 13.887 GB/s stride_writ: 4.635 GB/s
buffer_size: 115 KB	read: 39.744 GB/s	write: 26.837 GB/s stride_read: 13.898 GB/s stride_writ: 4.590 GB/s
buffer_size: 115 KB	read: 39.672 GB/s	write: 26.793 GB/s stride_read: 13.870 GB/s stride_writ: 4.623 GB/s
buffer_size: 115 KB	read: 39.834 GB/s	write: 26.824 GB/s stride_read: 13.894 GB/s stride_writ: 4.606 GB/s
buffer_size: 115 KB	read: 39.673 GB/s	write: 26.817 GB/s stride_read: 13.899 GB/s stride_writ: 4.652 GB/s
buffer_size: 115 KB	read: 39.737 GB/s	write: 26.816 GB/s stride_read: 13.903 GB/s stride_writ: 4.621 GB/s
buffer_size: 115 KB	read: 39.796 GB/s	write: 26.831 GB/s stride_read: 13.877 GB/s stride_writ: 4.674 GB/s
buffer_size: 127 KB	read: 39.756 GB/s	write: 26.819 GB/s stride_read: 13.896 GB/s stride_writ: 4.599 GB/s
buffer_size: 127 KB	read: 39.796 GB/s	write: 26.854 GB/s stride_read: 13.908 GB/s stride_writ: 4.615 GB/s
buffer_size: 127 KB	read: 39.748 GB/s	write: 26.859 GB/s stride_read: 13.906 GB/s stride_writ: 4.611 GB/s
buffer_size: 127 KB	read: 39.749 GB/s	write: 26.773 GB/s stride_read: 13.912 GB/s stride_writ: 4.582 GB/s
buffer_size: 127 KB	read: 39.668 GB/s	write: 26.809 GB/s stride_read: 13.896 GB/s stride_writ: 4.598 GB/s
buffer_size: 127 KB	read: 39.735 GB/s	write: 26.881 GB/s stride_read: 13.885 GB/s stride_writ: 4.624 GB/s
buffer_size: 127 KB	read: 39.814 GB/s	write: 26.880 GB/s stride_read: 13.891 GB/s stride_writ: 4.689 GB/s
buffer_size: 127 KB	read: 39.841 GB/s	write: 26.818 GB/s stride_read: 13.915 GB/s stride_writ: 4.659 GB/s
buffer_size: 127 KB	read: 39.788 GB/s	write: 26.807 GB/s stride_read: 13.886 GB/s stride_writ: 4.673 GB/s
buffer_size: 127 KB	read: 39.790 GB/s	write: 26.801 GB/s stride_read: 13.917 GB/s stride_writ: 4.663 GB/s
buffer_size: 127 KB	read: 39.887 GB/s	write: 26.790 GB/s stride_read: 13.911 GB/s stride_writ: 4.584 GB/s
buffer_size: 140 KB	read: 39.706 GB/s	write: 26.709 GB/s stride_read: 13.925 GB/s stride_writ: 4.592 GB/s
buffer_size: 140 KB	read: 38.925 GB/s	write: 26.744 GB/s stride_read: 12.866 GB/s stride_writ: 4.598 GB/s
buffer_size: 140 KB	read: 39.795 GB/s	write: 26.802 GB/s stride_read: 13.903 GB/s stride_writ: 4.584 GB/s
buffer_size: 140 KB	read: 39.758 GB/s	write: 26.771 GB/s stride_read: 13.939 GB/s stride_writ: 4.582 GB/s
buffer_size: 140 KB	read: 39.757 GB/s	write: 26.869 GB/s stride_read: 13.918 GB/s stride_writ: 4.647 GB/s
buffer_size: 140 KB	read: 39.660 GB/s	write: 26.852 GB/s stride_read: 13.904 GB/s stride_writ: 4.601 GB/s
buffer_size: 140 KB	read: 39.791 GB/s	write: 26.881 GB/s stride_read: 13.907 GB/s stride_writ: 4.665 GB/s
buffer_size: 140 KB	read: 39.846 GB/s	write: 26.789 GB/s stride_read: 13.867 GB/s stride_writ: 4.621 GB/s
buffer_size: 140 KB	read: 39.752 GB/s	write: 26.848 GB/s stride_read: 13.940 GB/s stride_writ: 4.623 GB/s
buffer_size: 140 KB	read: 39.784 GB/s	write: 26.830 GB/s stride_read: 13.922 GB/s stride_writ: 4.637 GB/s
buffer_size: 140 KB	read: 39.866 GB/s	write: 26.746 GB/s stride_read: 13.921 GB/s stride_writ: 4.630 GB/s
buffer_size: 154 KB	read: 39.728 GB/s	write: 26.744 GB/s stride_read: 13.919 GB/s stride_writ: 4.566 GB/s
buffer_size: 154 KB	read: 39.648 GB/s	write: 26.648 GB/s stride_read: 13.909 GB/s stride_writ: 4.588 GB/s
buffer_size: 154 KB	read: 39.881 GB/s	write: 26.853 GB/s stride_read: 13.923 GB/s stride_writ: 4.648 GB/s
buffer_size: 154 KB	read: 39.689 GB/s	write: 26.829 GB/s stride_read: 13.920 GB/s stride_writ: 4.635 GB/s
buffer_size: 154 KB	read: 37.495 GB/s	write: 26.443 GB/s stride_read: 12.493 GB/s stride_writ: 4.559 GB/s
buffer_size: 154 KB	read: 39.652 GB/s	write: 26.694 GB/s stride_read: 13.870 GB/s stride_writ: 4.583 GB/s
buffer_size: 154 KB	read: 39.649 GB/s	write: 26.839 GB/s stride_read: 13.877 GB/s stride_writ: 4.608 GB/s
buffer_size: 154 KB	read: 39.805 GB/s	write: 26.759 GB/s stride_read: 13.897 GB/s stride_writ: 4.576 GB/s
buffer_size: 154 KB	read: 39.671 GB/s	write: 26.787 GB/s stride_read: 13.938 GB/s stride_writ: 4.556 GB/s
buffer_size: 154 KB	read: 35.000 GB/s	write: 24.804 GB/s stride_read: 11.471 GB/s stride_writ: 4.461 GB/s
buffer_size: 154 KB	read: 34.600 GB/s	write: 25.568 GB/s stride_read: 8.995 GB/s stride_writ: 4.401 GB/s
buffer_size: 169 KB	read: 36.799 GB/s	write: 25.931 GB/s stride_read: 9.759 GB/s stride_writ: 4.442 GB/s
buffer_size: 169 KB	read: 36.743 GB/s	write: 25.884 GB/s stride_read: 9.790 GB/s stride_writ: 4.445 GB/s
buffer_size: 169 KB	read: 37.072 GB/s	write: 26.044 GB/s stride_read: 11.468 GB/s stride_writ: 4.473 GB/s
buffer_size: 169 KB	read: 37.500 GB/s	write: 26.308 GB/s stride_read: 12.654 GB/s stride_writ: 4.537 GB/s
buffer_size: 169 KB	read: 34.752 GB/s	write: 25.623 GB/s stride_read: 10.944 GB/s stride_writ: 4.436 GB/s
buffer_size: 169 KB	read: 35.588 GB/s	write: 26.087 GB/s stride_read: 11.822 GB/s stride_writ: 4.494 GB/s
buffer_size: 169 KB	read: 39.708 GB/s	write: 26.874 GB/s stride_read: 13.886 GB/s stride_writ: 4.625 GB/s
buffer_size: 169 KB	read: 36.835 GB/s	write: 26.196 GB/s stride_read: 11.694 GB/s stride_writ: 4.521 GB/s
buffer_size: 169 KB	read: 39.746 GB/s	write: 26.852 GB/s stride_read: 13.945 GB/s stride_writ: 4.595 GB/s
buffer_size: 169 KB	read: 37.534 GB/s	write: 26.569 GB/s stride_read: 12.623 GB/s stride_writ: 4.583 GB/s
buffer_size: 169 KB	read: 36.648 GB/s	write: 25.913 GB/s stride_read: 9.635 GB/s stride_writ: 4.479 GB/s
buffer_size: 186 KB	read: 37.166 GB/s	write: 26.134 GB/s stride_read: 11.403 GB/s stride_writ: 4.434 GB/s
buffer_size: 186 KB	read: 36.898 GB/s	write: 25.910 GB/s stride_read: 9.674 GB/s stride_writ: 4.485 GB/s
buffer_size: 186 KB	read: 37.539 GB/s	write: 26.342 GB/s stride_read: 12.131 GB/s stride_writ: 4.515 GB/s
buffer_size: 186 KB	read: 37.386 GB/s	write: 26.365 GB/s stride_read: 12.160 GB/s stride_writ: 4.544 GB/s
buffer_size: 186 KB	read: 37.266 GB/s	write: 26.118 GB/s stride_read: 11.280 GB/s stride_writ: 4.465 GB/s
buffer_size: 186 KB	read: 37.339 GB/s	write: 26.166 GB/s stride_read: 11.385 GB/s stride_writ: 4.431 GB/s
buffer_size: 186 KB	read: 37.606 GB/s	write: 26.264 GB/s stride_read: 12.087 GB/s stride_writ: 4.486 GB/s
buffer_size: 186 KB	read: 37.407 GB/s	write: 26.205 GB/s stride_read: 11.584 GB/s stride_writ: 4.485 GB/s
buffer_size: 186 KB	read: 37.443 GB/s	write: 26.059 GB/s stride_read: 11.361 GB/s stride_writ: 4.461 GB/s
buffer_size: 186 KB	read: 36.141 GB/s	write: 26.361 GB/s stride_read: 11.967 GB/s stride_writ: 4.461 GB/s
buffer_size: 186 KB	read: 36.086 GB/s	write: 26.248 GB/s stride_read: 11.525 GB/s stride_writ: 4.398 GB/s
buffer_size: 204 KB	read: 35.582 GB/s	write: 26.075 GB/s stride_read: 11.183 GB/s stride_writ: 4.406 GB/s
buffer_size: 204 KB	read: 35.590 GB/s	write: 25.694 GB/s stride_read: 10.786 GB/s stride_writ: 4.362 GB/s
buffer_size: 204 KB	read: 35.647 GB/s	write: 25.747 GB/s stride_read: 9.872 GB/s stride_writ: 4.392 GB/s
buffer_size: 204 KB	read: 37.326 GB/s	write: 26.051 GB/s stride_read: 10.411 GB/s stride_writ: 4.430 GB/s
buffer_size: 204 KB	read: 37.487 GB/s	write: 26.105 GB/s stride_read: 11.568 GB/s stride_writ: 4.431 GB/s
buffer_size: 204 KB	read: 35.968 GB/s	write: 25.985 GB/s stride_read: 11.252 GB/s stride_writ: 4.402 GB/s
buffer_size: 204 KB	read: 35.998 GB/s	write: 26.212 GB/s stride_read: 11.622 GB/s stride_writ: 4.423 GB/s
buffer_size: 204 KB	read: 37.771 GB/s	write: 26.546 GB/s stride_read: 12.371 GB/s stride_writ: 4.485 GB/s
buffer_size: 204 KB	read: 36.705 GB/s	write: 26.454 GB/s stride_read: 12.018 GB/s stride_writ: 4.474 GB/s
buffer_size: 204 KB	read: 34.532 GB/s	write: 25.995 GB/s stride_read: 11.201 GB/s stride_writ: 4.401 GB/s
buffer_size: 204 KB	read: 35.402 GB/s	write: 25.716 GB/s stride_read: 10.376 GB/s stride_writ: 4.385 GB/s
buffer_size: 225 KB	read: 35.436 GB/s	write: 25.443 GB/s stride_read: 8.778 GB/s stride_writ: 4.387 GB/s
buffer_size: 225 KB	read: 35.606 GB/s	write: 25.558 GB/s stride_read: 8.984 GB/s stride_writ: 4.388 GB/s
buffer_size: 225 KB	read: 34.159 GB/s	write: 25.485 GB/s stride_read: 8.467 GB/s stride_writ: 4.384 GB/s
buffer_size: 225 KB	read: 33.184 GB/s	write: 25.491 GB/s stride_read: 9.082 GB/s stride_writ: 4.368 GB/s
buffer_size: 225 KB	read: 33.090 GB/s	write: 25.491 GB/s stride_read: 9.022 GB/s stride_writ: 4.357 GB/s
buffer_size: 225 KB	read: 33.229 GB/s	write: 25.465 GB/s stride_read: 9.022 GB/s stride_writ: 4.300 GB/s
buffer_size: 225 KB	read: 34.588 GB/s	write: 25.637 GB/s stride_read: 9.770 GB/s stride_writ: 4.399 GB/s
buffer_size: 225 KB	read: 33.014 GB/s	write: 25.488 GB/s stride_read: 9.044 GB/s stride_writ: 4.364 GB/s
buffer_size: 225 KB	read: 33.049 GB/s	write: 25.489 GB/s stride_read: 8.193 GB/s stride_writ: 4.372 GB/s
buffer_size: 225 KB	read: 35.658 GB/s	write: 25.618 GB/s stride_read: 9.641 GB/s stride_writ: 4.406 GB/s
buffer_size: 225 KB	read: 34.682 GB/s	write: 25.524 GB/s stride_read: 9.493 GB/s stride_writ: 4.382 GB/s
buffer_size: 247 KB	read: 32.975 GB/s	write: 25.429 GB/s stride_read: 8.738 GB/s stride_writ: 4.328 GB/s
buffer_size: 247 KB	read: 33.765 GB/s	write: 25.863 GB/s stride_read: 11.088 GB/s stride_writ: 4.447 GB/s
buffer_size: 247 KB	read: 33.523 GB/s	write: 25.592 GB/s stride_read: 9.096 GB/s stride_writ: 4.376 GB/s
buffer_size: 247 KB	read: 33.123 GB/s	write: 25.350 GB/s stride_read: 8.181 GB/s stride_writ: 4.331 GB/s
buffer_size: 247 KB	read: 33.057 GB/s	write: 25.495 GB/s stride_read: 8.111 GB/s stride_writ: 4.380 GB/s
buffer_size: 247 KB	read: 34.631 GB/s	write: 25.511 GB/s stride_read: 8.531 GB/s stride_writ: 4.397 GB/s
buffer_size: 247 KB	read: 35.879 GB/s	write: 25.755 GB/s stride_read: 10.607 GB/s stride_writ: 4.422 GB/s
buffer_size: 247 KB	read: 32.123 GB/s	write: 25.266 GB/s stride_read: 8.832 GB/s stride_writ: 4.311 GB/s
buffer_size: 247 KB	read: 34.116 GB/s	write: 25.755 GB/s stride_read: 9.402 GB/s stride_writ: 4.402 GB/s
buffer_size: 247 KB	read: 33.737 GB/s	write: 25.571 GB/s stride_read: 9.381 GB/s stride_writ: 4.410 GB/s
buffer_size: 247 KB	read: 33.382 GB/s	write: 25.567 GB/s stride_read: 8.780 GB/s stride_writ: 4.338 GB/s
buffer_size: 272 KB	read: 32.705 GB/s	write: 25.639 GB/s stride_read: 9.190 GB/s stride_writ: 4.367 GB/s
buffer_size: 272 KB	read: 30.971 GB/s	write: 25.091 GB/s stride_read: 8.384 GB/s stride_writ: 4.237 GB/s
buffer_size: 272 KB	read: 32.233 GB/s	write: 25.391 GB/s stride_read: 8.720 GB/s stride_writ: 4.268 GB/s
buffer_size: 272 KB	read: 32.171 GB/s	write: 25.335 GB/s stride_read: 8.616 GB/s stride_writ: 4.309 GB/s
buffer_size: 272 KB	read: 32.023 GB/s	write: 25.390 GB/s stride_read: 7.948 GB/s stride_writ: 4.317 GB/s
buffer_size: 272 KB	read: 31.464 GB/s	write: 25.131 GB/s stride_read: 6.982 GB/s stride_writ: 4.167 GB/s
buffer_size: 272 KB	read: 32.012 GB/s	write: 25.279 GB/s stride_read: 8.010 GB/s stride_writ: 4.315 GB/s
buffer_size: 272 KB	read: 33.177 GB/s	write: 25.405 GB/s stride_read: 8.110 GB/s stride_writ: 4.301 GB/s
buffer_size: 272 KB	read: 31.920 GB/s	write: 25.249 GB/s stride_read: 7.920 GB/s stride_writ: 4.282 GB/s
buffer_size: 272 KB	read: 32.947 GB/s	write: 25.428 GB/s stride_read: 7.688 GB/s stride_writ: 4.357 GB/s
buffer_size: 272 KB	read: 32.209 GB/s	write: 25.373 GB/s stride_read: 8.736 GB/s stride_writ: 4.306 GB/s
buffer_size: 299 KB	read: 30.963 GB/s	write: 24.962 GB/s stride_read: 7.278 GB/s stride_writ: 4.156 GB/s
buffer_size: 299 KB	read: 31.171 GB/s	write: 25.045 GB/s stride_read: 7.252 GB/s stride_writ: 4.234 GB/s
buffer_size: 299 KB	read: 30.956 GB/s	write: 25.015 GB/s stride_read: 8.020 GB/s stride_writ: 4.251 GB/s
buffer_size: 299 KB	read: 31.179 GB/s	write: 25.017 GB/s stride_read: 7.774 GB/s stride_writ: 4.175 GB/s
buffer_size: 299 KB	read: 31.589 GB/s	write: 25.008 GB/s stride_read: 6.758 GB/s stride_writ: 4.137 GB/s
buffer_size: 299 KB	read: 30.949 GB/s	write: 24.978 GB/s stride_read: 7.380 GB/s stride_writ: 4.243 GB/s
buffer_size: 299 KB	read: 31.673 GB/s	write: 25.130 GB/s stride_read: 6.737 GB/s stride_writ: 4.253 GB/s
buffer_size: 299 KB	read: 30.760 GB/s	write: 25.006 GB/s stride_read: 6.662 GB/s stride_writ: 4.213 GB/s
buffer_size: 299 KB	read: 30.459 GB/s	write: 24.923 GB/s stride_read: 6.242 GB/s stride_writ: 4.178 GB/s
buffer_size: 299 KB	read: 30.497 GB/s	write: 24.886 GB/s stride_read: 6.268 GB/s stride_writ: 4.160 GB/s
buffer_size: 299 KB	read: 30.981 GB/s	write: 24.887 GB/s stride_read: 6.959 GB/s stride_writ: 4.232 GB/s
buffer_size: 329 KB	read: 30.449 GB/s	write: 24.699 GB/s stride_read: 6.683 GB/s stride_writ: 4.001 GB/s
buffer_size: 329 KB	read: 29.155 GB/s	write: 24.474 GB/s stride_read: 6.024 GB/s stride_writ: 4.060 GB/s
buffer_size: 329 KB	read: 29.934 GB/s	write: 24.693 GB/s stride_read: 6.399 GB/s stride_writ: 4.023 GB/s
buffer_size: 329 KB	read: 30.517 GB/s	write: 24.736 GB/s stride_read: 6.756 GB/s stride_writ: 4.023 GB/s
buffer_size: 329 KB	read: 30.467 GB/s	write: 24.753 GB/s stride_read: 6.639 GB/s stride_writ: 4.035 GB/s
buffer_size: 329 KB	read: 30.152 GB/s	write: 24.642 GB/s stride_read: 6.782 GB/s stride_writ: 4.021 GB/s
buffer_size: 329 KB	read: 29.730 GB/s	write: 24.606 GB/s stride_read: 6.115 GB/s stride_writ: 4.046 GB/s
buffer_size: 329 KB	read: 30.366 GB/s	write: 24.875 GB/s stride_read: 6.834 GB/s stride_writ: 4.145 GB/s
buffer_size: 329 KB	read: 31.081 GB/s	write: 24.890 GB/s stride_read: 6.884 GB/s stride_writ: 4.150 GB/s
buffer_size: 329 KB	read: 30.927 GB/s	write: 24.913 GB/s stride_read: 6.609 GB/s stride_writ: 4.141 GB/s
buffer_size: 329 KB	read: 31.035 GB/s	write: 24.919 GB/s stride_read: 6.997 GB/s stride_writ: 4.078 GB/s
buffer_size: 362 KB	read: 29.450 GB/s	write: 24.360 GB/s stride_read: 6.214 GB/s stride_writ: 3.938 GB/s
