buffer_size: 2214 KB	read: 26.229 GB/s	write: 17.247 GB/s stride_read: 4.266 GB/s stride_writ: 2.333 GB/s
buffer_size: 2214 KB	read: 26.047 GB/s	write: 17.268 GB/s stride_read: 4.267 GB/s stride_writ: 2.328 GB/s
buffer_size: 2214 KB	read: 26.329 GB/s	write: 17.287 GB/s stride_read: 4.265 GB/s stride_writ: 2.326 GB/s
buffer_size: 2214 KB	read: 26.458 GB/s	write: 17.341 GB/s stride_read: 4.275 GB/s stride_writ: 2.336 GB/s
buffer_size: 2214 KB	read: 26.301 GB/s	write: 17.314 GB/s stride_read: 4.284 GB/s stride_writ: 2.327 GB/s
buffer_size: 2214 KB	read: 26.503 GB/s	write: 17.272 GB/s stride_read: 4.283 GB/s stride_writ: 2.328 GB/s
buffer_size: 2436 KB	read: 26.290 GB/s	write: 17.183 GB/s stride_read: 4.276 GB/s stride_writ: 2.330 GB/s
buffer_size: 2436 KB	read: 26.363 GB/s	write: 17.282 GB/s stride_read: 4.239 GB/s stride_writ: 2.329 GB/s
buffer_size: 2436 KB	read: 26.207 GB/s	write: 17.216 GB/s stride_read: 4.269 GB/s stride_writ: 2.275 GB/s
buffer_size: 2436 KB	read: 25.735 GB/s	write: 17.009 GB/s stride_read: 4.179 GB/s stride_writ: 2.305 GB/s
buffer_size: 2436 KB	read: 26.670 GB/s	write: 17.337 GB/s stride_read: 4.281 GB/s stride_writ: 2.328 GB/s
buffer_size: 2436 KB	read: 26.391 GB/s	write: 17.126 GB/s stride_read: 4.282 GB/s stride_writ: 2.326 GB/s
buffer_size: 2436 KB	read: 26.184 GB/s	write: 17.346 GB/s stride_read: 4.259 GB/s stride_writ: 2.332 GB/s
buffer_size: 2436 KB	read: 26.325 GB/s	write: 17.339 GB/s stride_read: 4.269 GB/s stride_writ: 2.327 GB/s
buffer_size: 2436 KB	read: 26.375 GB/s	write: 17.233 GB/s stride_read: 4.271 GB/s stride_writ: 2.322 GB/s
buffer_size: 2436 KB	read: 26.197 GB/s	write: 17.256 GB/s stride_read: 4.266 GB/s stride_writ: 2.325 GB/s
buffer_size: 2436 KB	read: 26.332 GB/s	write: 17.295 GB/s stride_read: 4.263 GB/s stride_writ: 2.327 GB/s
buffer_size: 2679 KB	read: 26.334 GB/s	write: 17.247 GB/s stride_read: 4.256 GB/s stride_writ: 2.330 GB/s
buffer_size: 2679 KB	read: 17.340 GB/s	write: 17.193 GB/s stride_read: 4.262 GB/s stride_writ: 2.325 GB/s
buffer_size: 2679 KB	read: 26.349 GB/s	write: 17.277 GB/s stride_read: 4.264 GB/s stride_writ: 2.319 GB/s
buffer_size: 2679 KB	read: 26.134 GB/s	write: 17.186 GB/s stride_read: 4.262 GB/s stride_writ: 2.331 GB/s
buffer_size: 2679 KB	read: 26.492 GB/s	write: 17.116 GB/s stride_read: 4.261 GB/s stride_writ: 2.320 GB/s
buffer_size: 2679 KB	read: 25.966 GB/s	write: 17.298 GB/s stride_read: 4.285 GB/s stride_writ: 2.327 GB/s
buffer_size: 2679 KB	read: 26.250 GB/s	write: 17.306 GB/s stride_read: 4.264 GB/s stride_writ: 2.314 GB/s
buffer_size: 2679 KB	read: 26.224 GB/s	write: 17.246 GB/s stride_read: 4.261 GB/s stride_writ: 2.323 GB/s
buffer_size: 2679 KB	read: 26.300 GB/s	write: 17.212 GB/s stride_read: 4.271 GB/s stride_writ: 2.331 GB/s
buffer_size: 2679 KB	read: 26.348 GB/s	write: 17.305 GB/s stride_read: 4.274 GB/s stride_writ: 2.332 GB/s
buffer_size: 2679 KB	read: 26.275 GB/s	write: 17.281 GB/s stride_read: 4.274 GB/s stride_writ: 2.321 GB/s
buffer_size: 2947 KB	read: 26.641 GB/s	write: 16.931 GB/s stride_read: 4.238 GB/s stride_writ: 2.316 GB/s
buffer_size: 2947 KB	read: 26.207 GB/s	write: 17.027 GB/s stride_read: 4.251 GB/s stride_writ: 2.324 GB/s
buffer_size: 2947 KB	read: 26.256 GB/s	write: 17.198 GB/s stride_read: 4.251 GB/s stride_writ: 2.316 GB/s
buffer_size: 2947 KB	read: 26.190 GB/s	write: 16.943 GB/s stride_read: 4.218 GB/s stride_writ: 2.320 GB/s
buffer_size: 2947 KB	read: 26.137 GB/s	write: 17.136 GB/s stride_read: 4.234 GB/s stride_writ: 2.305 GB/s
buffer_size: 2947 KB	read: 26.418 GB/s	write: 17.357 GB/s stride_read: 4.235 GB/s stride_writ: 2.315 GB/s
buffer_size: 2947 KB	read: 26.059 GB/s	write: 17.043 GB/s stride_read: 4.255 GB/s stride_writ: 2.326 GB/s
buffer_size: 2947 KB	read: 26.233 GB/s	write: 17.345 GB/s stride_read: 4.264 GB/s stride_writ: 2.324 GB/s
buffer_size: 2947 KB	read: 26.060 GB/s	write: 17.178 GB/s stride_read: 4.253 GB/s stride_writ: 2.327 GB/s
buffer_size: 2947 KB	read: 26.232 GB/s	write: 17.325 GB/s stride_read: 4.265 GB/s stride_writ: 2.335 GB/s
buffer_size: 2947 KB	read: 26.201 GB/s	write: 17.135 GB/s stride_read: 4.256 GB/s stride_writ: 2.325 GB/s
buffer_size: 3242 KB	read: 26.331 GB/s	write: 17.355 GB/s stride_read: 4.270 GB/s stride_writ: 2.316 GB/s
buffer_size: 3242 KB	read: 26.127 GB/s	write: 17.150 GB/s stride_read: 4.281 GB/s stride_writ: 2.322 GB/s
buffer_size: 3242 KB	read: 26.265 GB/s	write: 17.163 GB/s stride_read: 4.243 GB/s stride_writ: 2.329 GB/s
buffer_size: 3242 KB	read: 26.355 GB/s	write: 17.323 GB/s stride_read: 4.245 GB/s stride_writ: 2.322 GB/s
buffer_size: 3242 KB	read: 26.532 GB/s	write: 17.335 GB/s stride_read: 4.273 GB/s stride_writ: 2.319 GB/s
buffer_size: 3242 KB	read: 26.398 GB/s	write: 17.250 GB/s stride_read: 4.274 GB/s stride_writ: 2.325 GB/s
buffer_size: 3242 KB	read: 26.218 GB/s	write: 17.191 GB/s stride_read: 4.274 GB/s stride_writ: 2.331 GB/s
buffer_size: 3242 KB	read: 26.329 GB/s	write: 17.169 GB/s stride_read: 4.269 GB/s stride_writ: 2.324 GB/s
buffer_size: 3242 KB	read: 26.411 GB/s	write: 17.353 GB/s stride_read: 4.272 GB/s stride_writ: 2.322 GB/s
buffer_size: 3242 KB	read: 26.279 GB/s	write: 17.147 GB/s stride_read: 4.274 GB/s stride_writ: 2.319 GB/s
buffer_size: 3242 KB	read: 26.418 GB/s	write: 17.290 GB/s stride_read: 4.279 GB/s stride_writ: 2.329 GB/s
buffer_size: 3566 KB	read: 26.314 GB/s	write: 17.356 GB/s stride_read: 4.270 GB/s stride_writ: 2.327 GB/s
buffer_size: 3566 KB	read: 26.378 GB/s	write: 17.310 GB/s stride_read: 4.283 GB/s stride_writ: 2.330 GB/s
buffer_size: 3566 KB	read: 26.397 GB/s	write: 17.353 GB/s stride_read: 4.274 GB/s stride_writ: 2.328 GB/s
buffer_size: 3566 KB	read: 26.383 GB/s	write: 17.328 GB/s stride_read: 4.242 GB/s stride_writ: 2.331 GB/s
buffer_size: 3566 KB	read: 26.349 GB/s	write: 17.391 GB/s stride_read: 4.279 GB/s stride_writ: 2.338 GB/s
buffer_size: 3566 KB	read: 25.165 GB/s	write: 17.014 GB/s stride_read: 4.262 GB/s stride_writ: 2.333 GB/s
buffer_size: 3566 KB	read: 26.354 GB/s	write: 17.412 GB/s stride_read: 4.289 GB/s stride_writ: 2.336 GB/s
buffer_size: 3566 KB	read: 26.461 GB/s	write: 17.314 GB/s stride_read: 4.296 GB/s stride_writ: 2.338 GB/s
buffer_size: 3566 KB	read: 26.321 GB/s	write: 17.305 GB/s stride_read: 4.255 GB/s stride_writ: 2.334 GB/s
buffer_size: 3566 KB	read: 26.471 GB/s	write: 17.292 GB/s stride_read: 4.269 GB/s stride_writ: 2.333 GB/s
buffer_size: 3566 KB	read: 26.387 GB/s	write: 17.247 GB/s stride_read: 4.248 GB/s stride_writ: 2.323 GB/s
buffer_size: 3923 KB	read: 26.426 GB/s	write: 17.037 GB/s stride_read: 4.267 GB/s stride_writ: 2.320 GB/s
buffer_size: 3923 KB	read: 26.491 GB/s	write: 17.114 GB/s stride_read: 4.243 GB/s stride_writ: 2.320 GB/s
buffer_size: 3923 KB	read: 26.428 GB/s	write: 16.902 GB/s stride_read: 4.274 GB/s stride_writ: 2.335 GB/s
buffer_size: 3923 KB	read: 26.541 GB/s	write: 17.043 GB/s stride_read: 4.235 GB/s stride_writ: 2.331 GB/s
buffer_size: 3923 KB	read: 26.421 GB/s	write: 17.292 GB/s stride_read: 4.270 GB/s stride_writ: 2.326 GB/s
buffer_size: 3923 KB	read: 26.618 GB/s	write: 17.224 GB/s stride_read: 4.268 GB/s stride_writ: 2.334 GB/s
buffer_size: 3923 KB	read: 26.409 GB/s	write: 17.259 GB/s stride_read: 4.278 GB/s stride_writ: 2.328 GB/s
buffer_size: 3923 KB	read: 26.494 GB/s	write: 17.300 GB/s stride_read: 4.271 GB/s stride_writ: 2.329 GB/s
buffer_size: 3923 KB	read: 26.230 GB/s	write: 17.262 GB/s stride_read: 4.273 GB/s stride_writ: 2.325 GB/s
buffer_size: 3923 KB	read: 26.319 GB/s	write: 17.165 GB/s stride_read: 4.250 GB/s stride_writ: 2.328 GB/s
buffer_size: 3923 KB	read: 26.428 GB/s	write: 17.264 GB/s stride_read: 4.273 GB/s stride_writ: 2.328 GB/s
buffer_size: 4315 KB	read: 26.367 GB/s	write: 17.221 GB/s stride_read: 4.269 GB/s stride_writ: 2.319 GB/s
buffer_size: 4315 KB	read: 26.532 GB/s	write: 17.303 GB/s stride_read: 4.268 GB/s stride_writ: 2.324 GB/s
buffer_size: 4315 KB	read: 26.325 GB/s	write: 17.142 GB/s stride_read: 4.260 GB/s stride_writ: 2.330 GB/s
buffer_size: 4315 KB	read: 26.480 GB/s	write: 17.303 GB/s stride_read: 4.249 GB/s stride_writ: 2.324 GB/s
buffer_size: 4315 KB	read: 26.067 GB/s	write: 17.333 GB/s stride_read: 4.254 GB/s stride_writ: 2.316 GB/s
buffer_size: 4315 KB	read: 26.448 GB/s	write: 17.250 GB/s stride_read: 4.274 GB/s stride_writ: 2.328 GB/s
buffer_size: 4315 KB	read: 26.349 GB/s	write: 17.290 GB/s stride_read: 4.280 GB/s stride_writ: 2.335 GB/s
buffer_size: 4315 KB	read: 26.531 GB/s	write: 17.247 GB/s stride_read: 4.285 GB/s stride_writ: 2.301 GB/s
buffer_size: 4315 KB	read: 23.342 GB/s	write: 15.094 GB/s stride_read: 3.971 GB/s stride_writ: 2.339 GB/s
buffer_size: 4315 KB	read: 26.507 GB/s	write: 17.351 GB/s stride_read: 4.286 GB/s stride_writ: 2.348 GB/s
buffer_size: 4315 KB	read: 26.584 GB/s	write: 17.253 GB/s stride_read: 4.295 GB/s stride_writ: 2.337 GB/s
buffer_size: 4747 KB	read: 26.502 GB/s	write: 17.277 GB/s stride_read: 4.297 GB/s stride_writ: 2.338 GB/s
buffer_size: 4747 KB	read: 26.505 GB/s	write: 17.316 GB/s stride_read: 4.291 GB/s stride_writ: 2.342 GB/s
buffer_size: 4747 KB	read: 26.689 GB/s	write: 17.356 GB/s stride_read: 4.291 GB/s stride_writ: 2.340 GB/s
buffer_size: 4747 KB	read: 26.454 GB/s	write: 17.237 GB/s stride_read: 4.287 GB/s stride_writ: 2.339 GB/s
buffer_size: 4747 KB	read: 26.550 GB/s	write: 17.314 GB/s stride_read: 4.268 GB/s stride_writ: 2.344 GB/s
buffer_size: 4747 KB	read: 26.703 GB/s	write: 17.390 GB/s stride_read: 4.290 GB/s stride_writ: 2.338 GB/s
buffer_size: 4747 KB	read: 26.498 GB/s	write: 17.326 GB/s stride_read: 4.295 GB/s stride_writ: 2.346 GB/s
buffer_size: 4747 KB	read: 26.607 GB/s	write: 17.316 GB/s stride_read: 4.306 GB/s stride_writ: 2.244 GB/s
buffer_size: 4747 KB	read: 26.575 GB/s	write: 17.354 GB/s stride_read: 4.304 GB/s stride_writ: 2.349 GB/s
buffer_size: 4747 KB	read: 26.929 GB/s	write: 17.357 GB/s stride_read: 4.284 GB/s stride_writ: 2.347 GB/s
buffer_size: 4747 KB	read: 26.601 GB/s	write: 17.403 GB/s stride_read: 4.293 GB/s stride_writ: 2.342 GB/s
buffer_size: 5221 KB	read: 26.629 GB/s	write: 17.288 GB/s stride_read: 4.299 GB/s stride_writ: 2.338 GB/s
buffer_size: 5221 KB	read: 26.358 GB/s	write: 17.277 GB/s stride_read: 4.289 GB/s stride_writ: 2.342 GB/s
buffer_size: 5221 KB	read: 26.541 GB/s	write: 17.161 GB/s stride_read: 4.295 GB/s stride_writ: 2.334 GB/s
buffer_size: 5221 KB	read: 25.734 GB/s	write: 17.098 GB/s stride_read: 4.273 GB/s stride_writ: 2.336 GB/s
buffer_size: 5221 KB	read: 26.396 GB/s	write: 17.174 GB/s stride_read: 4.266 GB/s stride_writ: 2.327 GB/s
buffer_size: 5221 KB	read: 26.464 GB/s	write: 17.191 GB/s stride_read: 4.286 GB/s stride_writ: 2.342 GB/s
buffer_size: 5221 KB	read: 26.494 GB/s	write: 17.232 GB/s stride_read: 4.273 GB/s stride_writ: 2.340 GB/s
buffer_size: 5221 KB	read: 26.384 GB/s	write: 17.318 GB/s stride_read: 4.286 GB/s stride_writ: 2.330 GB/s
buffer_size: 5221 KB	read: 26.531 GB/s	write: 17.349 GB/s stride_read: 4.285 GB/s stride_writ: 2.331 GB/s
buffer_size: 5221 KB	read: 26.487 GB/s	write: 17.089 GB/s stride_read: 4.276 GB/s stride_writ: 2.333 GB/s
buffer_size: 5221 KB	read: 26.417 GB/s	write: 17.248 GB/s stride_read: 4.267 GB/s stride_writ: 2.340 GB/s
buffer_size: 5744 KB	read: 26.273 GB/s	write: 17.190 GB/s stride_read: 4.268 GB/s stride_writ: 2.331 GB/s
buffer_size: 5744 KB	read: 26.470 GB/s	write: 17.298 GB/s stride_read: 4.270 GB/s stride_writ: 2.332 GB/s
buffer_size: 5744 KB	read: 26.119 GB/s	write: 17.194 GB/s stride_read: 4.278 GB/s stride_writ: 2.332 GB/s
buffer_size: 5744 KB	read: 26.398 GB/s	write: 17.222 GB/s stride_read: 4.291 GB/s stride_writ: 2.342 GB/s
buffer_size: 5744 KB	read: 26.595 GB/s	write: 17.301 GB/s stride_read: 4.269 GB/s stride_writ: 2.344 GB/s
buffer_size: 5744 KB	read: 26.536 GB/s	write: 17.155 GB/s stride_read: 4.277 GB/s stride_writ: 2.339 GB/s
buffer_size: 5744 KB	read: 26.578 GB/s	write: 17.270 GB/s stride_read: 4.288 GB/s stride_writ: 2.337 GB/s
buffer_size: 5744 KB	read: 26.237 GB/s	write: 17.133 GB/s stride_read: 4.269 GB/s stride_writ: 2.342 GB/s
buffer_size: 5744 KB	read: 26.411 GB/s	write: 17.277 GB/s stride_read: 4.274 GB/s stride_writ: 2.337 GB/s
buffer_size: 5744 KB	read: 26.301 GB/s	write: 17.192 GB/s stride_read: 4.268 GB/s stride_writ: 2.312 GB/s
buffer_size: 5744 KB	read: 26.495 GB/s	write: 17.319 GB/s stride_read: 4.280 GB/s stride_writ: 2.340 GB/s
buffer_size: 6318 KB	read: 26.612 GB/s	write: 17.172 GB/s stride_read: 4.266 GB/s stride_writ: 2.336 GB/s
buffer_size: 6318 KB	read: 26.531 GB/s	write: 17.221 GB/s stride_read: 4.271 GB/s stride_writ: 2.337 GB/s
buffer_size: 6318 KB	read: 26.462 GB/s	write: 17.173 GB/s stride_read: 4.263 GB/s stride_writ: 2.336 GB/s
buffer_size: 6318 KB	read: 26.425 GB/s	write: 17.215 GB/s stride_read: 4.263 GB/s stride_writ: 2.337 GB/s
buffer_size: 6318 KB	read: 26.350 GB/s	write: 17.111 GB/s stride_read: 4.277 GB/s stride_writ: 2.316 GB/s
buffer_size: 6318 KB	read: 26.477 GB/s	write: 17.151 GB/s stride_read: 4.256 GB/s stride_writ: 2.331 GB/s
buffer_size: 6318 KB	read: 26.384 GB/s	write: 17.175 GB/s stride_read: 4.269 GB/s stride_writ: 2.320 GB/s
buffer_size: 6318 KB	read: 26.420 GB/s	write: 17.154 GB/s stride_read: 4.256 GB/s stride_writ: 2.327 GB/s
buffer_size: 6318 KB	read: 26.364 GB/s	write: 17.119 GB/s stride_read: 4.259 GB/s stride_writ: 2.325 GB/s
buffer_size: 6318 KB	read: 26.415 GB/s	write: 17.057 GB/s stride_read: 4.236 GB/s stride_writ: 2.330 GB/s
buffer_size: 6318 KB	read: 26.395 GB/s	write: 17.100 GB/s stride_read: 4.220 GB/s stride_writ: 2.321 GB/s
buffer_size: 6950 KB	read: 26.538 GB/s	write: 16.991 GB/s stride_read: 4.243 GB/s stride_writ: 2.314 GB/s
buffer_size: 6950 KB	read: 26.309 GB/s	write: 17.051 GB/s stride_read: 4.261 GB/s stride_writ: 2.308 GB/s
buffer_size: 6950 KB	read: 26.301 GB/s	write: 16.854 GB/s stride_read: 4.228 GB/s stride_writ: 2.329 GB/s
buffer_size: 6950 KB	read: 26.582 GB/s	write: 16.955 GB/s stride_read: 4.229 GB/s stride_writ: 2.325 GB/s
buffer_size: 6950 KB	read: 26.541 GB/s	write: 17.052 GB/s stride_read: 4.236 GB/s stride_writ: 2.315 GB/s
buffer_size: 6950 KB	read: 26.693 GB/s	write: 17.096 GB/s stride_read: 4.247 GB/s stride_writ: 2.305 GB/s
buffer_size: 6950 KB	read: 26.312 GB/s	write: 17.003 GB/s stride_read: 4.236 GB/s stride_writ: 2.319 GB/s
buffer_size: 6950 KB	read: 26.335 GB/s	write: 16.344 GB/s stride_read: 4.238 GB/s stride_writ: 2.325 GB/s
buffer_size: 6950 KB	read: 26.571 GB/s	write: 17.118 GB/s stride_read: 4.267 GB/s stride_writ: 2.332 GB/s
buffer_size: 6950 KB	read: 26.361 GB/s	write: 17.162 GB/s stride_read: 4.269 GB/s stride_writ: 2.148 GB/s
buffer_size: 6950 KB	read: 22.765 GB/s	write: 17.045 GB/s stride_read: 4.260 GB/s stride_writ: 2.331 GB/s
buffer_size: 7645 KB	read: 26.617 GB/s	write: 16.985 GB/s stride_read: 4.020 GB/s stride_writ: 2.221 GB/s
buffer_size: 7645 KB	read: 26.730 GB/s	write: 16.951 GB/s stride_read: 4.259 GB/s stride_writ: 2.336 GB/s
buffer_size: 7645 KB	read: 26.418 GB/s	write: 16.982 GB/s stride_read: 4.245 GB/s stride_writ: 2.324 GB/s
buffer_size: 7645 KB	read: 26.752 GB/s	write: 16.965 GB/s stride_read: 4.264 GB/s stride_writ: 2.322 GB/s
buffer_size: 7645 KB	read: 26.689 GB/s	write: 16.939 GB/s stride_read: 4.253 GB/s stride_writ: 2.334 GB/s
buffer_size: 7645 KB	read: 26.780 GB/s	write: 16.944 GB/s stride_read: 4.256 GB/s stride_writ: 2.328 GB/s
buffer_size: 7645 KB	read: 26.794 GB/s	write: 16.935 GB/s stride_read: 4.253 GB/s stride_writ: 2.326 GB/s
buffer_size: 7645 KB	read: 26.595 GB/s	write: 16.976 GB/s stride_read: 4.259 GB/s stride_writ: 2.328 GB/s
buffer_size: 7645 KB	read: 26.787 GB/s	write: 16.760 GB/s stride_read: 4.256 GB/s stride_writ: 2.324 GB/s
buffer_size: 7645 KB	read: 26.687 GB/s	write: 16.975 GB/s stride_read: 4.259 GB/s stride_writ: 2.331 GB/s
buffer_size: 7645 KB	read: 26.806 GB/s	write: 16.784 GB/s stride_read: 4.255 GB/s stride_writ: 2.328 GB/s
buffer_size: 8409 KB	read: 26.878 GB/s	write: 17.012 GB/s stride_read: 4.259 GB/s stride_writ: 2.316 GB/s
buffer_size: 8409 KB	read: 26.787 GB/s	write: 16.903 GB/s stride_read: 4.261 GB/s stride_writ: 2.329 GB/s
buffer_size: 8409 KB	read: 26.936 GB/s	write: 16.885 GB/s stride_read: 4.250 GB/s stride_writ: 2.338 GB/s
buffer_size: 8409 KB	read: 26.902 GB/s	write: 16.880 GB/s stride_read: 4.245 GB/s stride_writ: 2.321 GB/s
buffer_size: 8409 KB	read: 27.078 GB/s	write: 16.897 GB/s stride_read: 4.258 GB/s stride_writ: 2.333 GB/s
buffer_size: 8409 KB	read: 26.859 GB/s	write: 16.811 GB/s stride_read: 4.253 GB/s stride_writ: 2.328 GB/s
buffer_size: 8409 KB	read: 26.851 GB/s	write: 16.843 GB/s stride_read: 4.242 GB/s stride_writ: 2.333 GB/s
buffer_size: 8409 KB	read: 26.926 GB/s	write: 16.862 GB/s stride_read: 4.254 GB/s stride_writ: 2.328 GB/s
buffer_size: 8409 KB	read: 26.902 GB/s	write: 16.882 GB/s stride_read: 4.254 GB/s stride_writ: 2.324 GB/s
buffer_size: 8409 KB	read: 27.012 GB/s	write: 16.847 GB/s stride_read: 4.264 GB/s stride_writ: 2.332 GB/s
buffer_size: 8409 KB	read: 26.893 GB/s	write: 16.846 GB/s stride_read: 4.250 GB/s stride_writ: 2.332 GB/s
buffer_size: 9250 KB	read: 27.190 GB/s	write: 16.674 GB/s stride_read: 4.239 GB/s stride_writ: 2.325 GB/s
buffer_size: 9250 KB	read: 27.346 GB/s	write: 16.456 GB/s stride_read: 4.242 GB/s stride_writ: 2.305 GB/s
buffer_size: 9250 KB	read: 26.998 GB/s	write: 16.757 GB/s stride_read: 4.255 GB/s stride_writ: 2.328 GB/s
buffer_size: 9250 KB	read: 27.059 GB/s	write: 16.821 GB/s stride_read: 4.255 GB/s stride_writ: 2.223 GB/s
buffer_size: 9250 KB	read: 27.294 GB/s	write: 16.365 GB/s stride_read: 4.243 GB/s stride_writ: 2.312 GB/s
buffer_size: 9250 KB	read: 26.891 GB/s	write: 16.455 GB/s stride_read: 4.242 GB/s stride_writ: 2.327 GB/s
buffer_size: 9250 KB	read: 27.096 GB/s	write: 16.808 GB/s stride_read: 4.263 GB/s stride_writ: 2.335 GB/s
buffer_size: 9250 KB	read: 26.947 GB/s	write: 16.869 GB/s stride_read: 4.262 GB/s stride_writ: 2.332 GB/s
buffer_size: 9250 KB	read: 27.186 GB/s	write: 16.678 GB/s stride_read: 4.253 GB/s stride_writ: 2.331 GB/s
buffer_size: 9250 KB	read: 27.309 GB/s	write: 16.779 GB/s stride_read: 4.243 GB/s stride_writ: 2.325 GB/s
buffer_size: 9250 KB	read: 27.295 GB/s	write: 16.743 GB/s stride_read: 4.254 GB/s stride_writ: 2.310 GB/s
buffer_size: 10175 KB	read: 27.096 GB/s	write: 16.636 GB/s stride_read: 4.249 GB/s stride_writ: 2.317 GB/s
buffer_size: 10175 KB	read: 27.064 GB/s	write: 16.729 GB/s stride_read: 4.243 GB/s stride_writ: 2.328 GB/s
buffer_size: 10175 KB	read: 27.383 GB/s	write: 16.613 GB/s stride_read: 4.249 GB/s stride_writ: 2.326 GB/s
buffer_size: 10175 KB	read: 27.173 GB/s	write: 16.656 GB/s stride_read: 4.247 GB/s stride_writ: 2.324 GB/s
buffer_size: 10175 KB	read: 27.135 GB/s	write: 16.753 GB/s stride_read: 4.255 GB/s stride_writ: 2.327 GB/s
buffer_size: 10175 KB	read: 27.310 GB/s	write: 16.617 GB/s stride_read: 4.257 GB/s stride_writ: 2.325 GB/s
buffer_size: 10175 KB	read: 27.250 GB/s	write: 16.717 GB/s stride_read: 4.247 GB/s stride_writ: 2.333 GB/s
buffer_size: 10175 KB	read: 27.212 GB/s	write: 16.773 GB/s stride_read: 4.256 GB/s stride_writ: 2.332 GB/s
buffer_size: 10175 KB	read: 27.167 GB/s	write: 16.633 GB/s stride_read: 4.255 GB/s stride_writ: 2.319 GB/s
buffer_size: 10175 KB	read: 27.287 GB/s	write: 16.657 GB/s stride_read: 4.255 GB/s stride_writ: 2.321 GB/s
buffer_size: 10175 KB	read: 27.235 GB/s	write: 16.775 GB/s stride_read: 4.253 GB/s stride_writ: 2.321 GB/s
buffer_size: 11193 KB	read: 27.130 GB/s	write: 16.685 GB/s stride_read: 4.252 GB/s stride_writ: 2.322 GB/s
buffer_size: 11193 KB	read: 26.880 GB/s	write: 16.697 GB/s stride_read: 4.241 GB/s stride_writ: 2.316 GB/s
buffer_size: 11193 KB	read: 27.122 GB/s	write: 16.736 GB/s stride_read: 4.252 GB/s stride_writ: 2.318 GB/s
buffer_size: 11193 KB	read: 27.205 GB/s	write: 16.535 GB/s stride_read: 4.239 GB/s stride_writ: 2.316 GB/s
buffer_size: 11193 KB	read: 27.157 GB/s	write: 16.597 GB/s stride_read: 4.246 GB/s stride_writ: 2.320 GB/s
buffer_size: 11193 KB	read: 27.337 GB/s	write: 16.661 GB/s stride_read: 4.222 GB/s stride_writ: 2.310 GB/s
buffer_size: 11193 KB	read: 27.112 GB/s	write: 16.517 GB/s stride_read: 4.249 GB/s stride_writ: 2.313 GB/s
buffer_size: 11193 KB	read: 27.334 GB/s	write: 16.622 GB/s stride_read: 4.251 GB/s stride_writ: 2.313 GB/s
buffer_size: 11193 KB	read: 27.246 GB/s	write: 16.609 GB/s stride_read: 4.252 GB/s stride_writ: 2.315 GB/s
buffer_size: 11193 KB	read: 26.989 GB/s	write: 16.435 GB/s stride_read: 4.242 GB/s stride_writ: 2.313 GB/s
buffer_size: 11193 KB	read: 27.205 GB/s	write: 16.516 GB/s stride_read: 4.243 GB/s stride_writ: 2.322 GB/s
buffer_size: 12312 KB	read: 27.138 GB/s	write: 16.546 GB/s stride_read: 4.241 GB/s stride_writ: 2.320 GB/s
buffer_size: 12312 KB	read: 27.177 GB/s	write: 16.365 GB/s stride_read: 4.247 GB/s stride_writ: 2.321 GB/s
buffer_size: 12312 KB	read: 27.401 GB/s	write: 16.584 GB/s stride_read: 4.235 GB/s stride_writ: 2.305 GB/s
buffer_size: 12312 KB	read: 27.233 GB/s	write: 16.475 GB/s stride_read: 4.256 GB/s stride_writ: 2.314 GB/s
buffer_size: 12312 KB	read: 27.139 GB/s	write: 16.697 GB/s stride_read: 4.259 GB/s stride_writ: 2.325 GB/s
buffer_size: 12312 KB	read: 27.189 GB/s	write: 16.677 GB/s stride_read: 4.268 GB/s stride_writ: 2.326 GB/s
buffer_size: 12312 KB	read: 27.314 GB/s	write: 16.607 GB/s stride_read: 4.252 GB/s stride_writ: 2.326 GB/s
buffer_size: 12312 KB	read: 27.273 GB/s	write: 16.681 GB/s stride_read: 4.263 GB/s stride_writ: 2.330 GB/s
buffer_size: 12312 KB	read: 27.273 GB/s	write: 16.575 GB/s stride_read: 4.245 GB/s stride_writ: 2.330 GB/s
buffer_size: 12312 KB	read: 27.340 GB/s	write: 16.663 GB/s stride_read: 4.260 GB/s stride_writ: 2.328 GB/s
buffer_size: 12312 KB	read: 27.480 GB/s	write: 16.759 GB/s stride_read: 4.264 GB/s stride_writ: 2.323 GB/s
buffer_size: 13543 KB	read: 27.403 GB/s	write: 16.636 GB/s stride_read: 4.249 GB/s stride_writ: 2.314 GB/s
buffer_size: 13543 KB	read: 27.361 GB/s	write: 16.596 GB/s stride_read: 4.247 GB/s stride_writ: 2.319 GB/s
buffer_size: 13543 KB	read: 27.295 GB/s	write: 16.466 GB/s stride_read: 4.237 GB/s stride_writ: 2.296 GB/s
buffer_size: 13543 KB	read: 26.700 GB/s	write: 16.208 GB/s stride_read: 4.223 GB/s stride_writ: 2.321 GB/s
buffer_size: 13543 KB	read: 27.374 GB/s	write: 16.529 GB/s stride_read: 4.264 GB/s stride_writ: 2.314 GB/s
buffer_size: 13543 KB	read: 27.376 GB/s	write: 16.638 GB/s stride_read: 4.272 GB/s stride_writ: 2.329 GB/s
buffer_size: 13543 KB	read: 27.095 GB/s	write: 16.687 GB/s stride_read: 4.257 GB/s stride_writ: 2.328 GB/s
buffer_size: 13543 KB	read: 27.329 GB/s	write: 16.503 GB/s stride_read: 4.247 GB/s stride_writ: 2.310 GB/s
