buffer_size: 6950 KB	read: 24.651 GB/s	write: 17.076 GB/s
buffer_size: 6950 KB	read: 24.728 GB/s	write: 17.118 GB/s
buffer_size: 6950 KB	read: 24.913 GB/s	write: 17.187 GB/s
buffer_size: 6950 KB	read: 25.449 GB/s	write: 17.366 GB/s
buffer_size: 6950 KB	read: 24.981 GB/s	write: 17.550 GB/s
buffer_size: 6950 KB	read: 25.105 GB/s	write: 17.502 GB/s
buffer_size: 6950 KB	read: 24.627 GB/s	write: 17.755 GB/s
buffer_size: 6950 KB	read: 24.871 GB/s	write: 17.283 GB/s
buffer_size: 6950 KB	read: 24.325 GB/s	write: 17.150 GB/s
buffer_size: 6950 KB	read: 24.492 GB/s	write: 17.279 GB/s
buffer_size: 6950 KB	read: 24.768 GB/s	write: 17.432 GB/s
buffer_size: 7645 KB	read: 25.306 GB/s	write: 17.369 GB/s
buffer_size: 7645 KB	read: 25.301 GB/s	write: 17.541 GB/s
buffer_size: 7645 KB	read: 24.905 GB/s	write: 17.529 GB/s
buffer_size: 7645 KB	read: 25.204 GB/s	write: 17.045 GB/s
buffer_size: 7645 KB	read: 24.624 GB/s	write: 17.095 GB/s
buffer_size: 7645 KB	read: 23.896 GB/s	write: 16.453 GB/s
buffer_size: 7645 KB	read: 23.879 GB/s	write: 17.710 GB/s
buffer_size: 7645 KB	read: 24.967 GB/s	write: 17.563 GB/s
buffer_size: 7645 KB	read: 25.033 GB/s	write: 17.550 GB/s
buffer_size: 7645 KB	read: 25.337 GB/s	write: 17.002 GB/s
buffer_size: 7645 KB	read: 23.249 GB/s	write: 14.538 GB/s
buffer_size: 8409 KB	read: 22.723 GB/s	write: 15.441 GB/s
buffer_size: 8409 KB	read: 23.530 GB/s	write: 15.864 GB/s
buffer_size: 8409 KB	read: 23.173 GB/s	write: 17.445 GB/s
buffer_size: 8409 KB	read: 24.586 GB/s	write: 17.393 GB/s
buffer_size: 8409 KB	read: 24.884 GB/s	write: 17.275 GB/s
buffer_size: 8409 KB	read: 23.929 GB/s	write: 17.103 GB/s
buffer_size: 8409 KB	read: 24.648 GB/s	write: 16.495 GB/s
buffer_size: 8409 KB	read: 23.339 GB/s	write: 15.514 GB/s
buffer_size: 8409 KB	read: 22.570 GB/s	write: 16.974 GB/s
buffer_size: 8409 KB	read: 21.699 GB/s	write: 17.547 GB/s
buffer_size: 8409 KB	read: 24.355 GB/s	write: 17.410 GB/s
buffer_size: 9250 KB	read: 24.840 GB/s	write: 17.286 GB/s
buffer_size: 9250 KB	read: 24.888 GB/s	write: 14.322 GB/s
buffer_size: 9250 KB	read: 24.761 GB/s	write: 14.247 GB/s
buffer_size: 9250 KB	read: 23.963 GB/s	write: 17.146 GB/s
buffer_size: 9250 KB	read: 24.332 GB/s	write: 14.748 GB/s
buffer_size: 9250 KB	read: 24.231 GB/s	write: 17.409 GB/s
buffer_size: 9250 KB	read: 25.074 GB/s	write: 17.267 GB/s
buffer_size: 9250 KB	read: 25.327 GB/s	write: 17.330 GB/s
buffer_size: 9250 KB	read: 25.250 GB/s	write: 17.532 GB/s
buffer_size: 9250 KB	read: 25.063 GB/s	write: 17.429 GB/s
buffer_size: 9250 KB	read: 23.972 GB/s	write: 16.579 GB/s
buffer_size: 10175 KB	read: 20.728 GB/s	write: 15.720 GB/s
buffer_size: 10175 KB	read: 22.106 GB/s	write: 17.398 GB/s
buffer_size: 10175 KB	read: 24.221 GB/s	write: 17.403 GB/s
buffer_size: 10175 KB	read: 24.673 GB/s	write: 17.239 GB/s
buffer_size: 10175 KB	read: 25.241 GB/s	write: 17.168 GB/s
buffer_size: 10175 KB	read: 25.302 GB/s	write: 17.402 GB/s
buffer_size: 10175 KB	read: 25.360 GB/s	write: 17.416 GB/s
buffer_size: 10175 KB	read: 24.202 GB/s	write: 17.546 GB/s
buffer_size: 10175 KB	read: 25.269 GB/s	write: 17.529 GB/s
buffer_size: 10175 KB	read: 24.748 GB/s	write: 17.741 GB/s
buffer_size: 10175 KB	read: 24.852 GB/s	write: 17.721 GB/s
buffer_size: 11193 KB	read: 24.686 GB/s	write: 17.713 GB/s
buffer_size: 11193 KB	read: 24.962 GB/s	write: 17.651 GB/s
buffer_size: 11193 KB	read: 24.908 GB/s	write: 17.645 GB/s
buffer_size: 11193 KB	read: 25.408 GB/s	write: 17.303 GB/s
buffer_size: 11193 KB	read: 25.304 GB/s	write: 17.405 GB/s
buffer_size: 11193 KB	read: 25.373 GB/s	write: 17.563 GB/s
buffer_size: 11193 KB	read: 25.083 GB/s	write: 17.506 GB/s
buffer_size: 11193 KB	read: 25.092 GB/s	write: 17.455 GB/s
buffer_size: 11193 KB	read: 25.161 GB/s	write: 17.270 GB/s
buffer_size: 11193 KB	read: 25.334 GB/s	write: 17.404 GB/s
buffer_size: 11193 KB	read: 24.983 GB/s	write: 17.428 GB/s
buffer_size: 12312 KB	read: 24.968 GB/s	write: 17.630 GB/s
buffer_size: 12312 KB	read: 24.998 GB/s	write: 17.668 GB/s
buffer_size: 12312 KB	read: 24.995 GB/s	write: 17.605 GB/s
buffer_size: 12312 KB	read: 25.226 GB/s	write: 17.527 GB/s
buffer_size: 12312 KB	read: 25.161 GB/s	write: 17.527 GB/s
buffer_size: 12312 KB	read: 25.135 GB/s	write: 17.459 GB/s
buffer_size: 12312 KB	read: 24.783 GB/s	write: 17.483 GB/s
buffer_size: 12312 KB	read: 25.354 GB/s	write: 17.346 GB/s
buffer_size: 12312 KB	read: 25.268 GB/s	write: 17.322 GB/s
buffer_size: 12312 KB	read: 20.508 GB/s	write: 17.220 GB/s
buffer_size: 12312 KB	read: 24.256 GB/s	write: 17.440 GB/s
buffer_size: 13543 KB	read: 24.459 GB/s	write: 17.425 GB/s
buffer_size: 13543 KB	read: 24.405 GB/s	write: 17.461 GB/s
buffer_size: 13543 KB	read: 24.906 GB/s	write: 17.261 GB/s
buffer_size: 13543 KB	read: 25.050 GB/s	write: 17.501 GB/s
buffer_size: 13543 KB	read: 25.186 GB/s	write: 17.556 GB/s
buffer_size: 13543 KB	read: 25.136 GB/s	write: 17.394 GB/s
buffer_size: 13543 KB	read: 25.496 GB/s	write: 17.463 GB/s
buffer_size: 13543 KB	read: 25.467 GB/s	write: 17.403 GB/s
buffer_size: 13543 KB	read: 25.315 GB/s	write: 17.383 GB/s
buffer_size: 13543 KB	read: 24.916 GB/s	write: 17.675 GB/s
buffer_size: 13543 KB	read: 25.080 GB/s	write: 17.755 GB/s
buffer_size: 14897 KB	read: 24.608 GB/s	write: 17.511 GB/s
buffer_size: 14897 KB	read: 24.709 GB/s	write: 17.713 GB/s
buffer_size: 14897 KB	read: 25.000 GB/s	write: 17.521 GB/s
buffer_size: 14897 KB	read: 25.408 GB/s	write: 17.419 GB/s
buffer_size: 14897 KB	read: 25.336 GB/s	write: 17.354 GB/s
buffer_size: 14897 KB	read: 25.400 GB/s	write: 17.451 GB/s
buffer_size: 14897 KB	read: 25.373 GB/s	write: 17.440 GB/s
buffer_size: 14897 KB	read: 25.351 GB/s	write: 17.456 GB/s
buffer_size: 14897 KB	read: 25.332 GB/s	write: 17.516 GB/s
buffer_size: 14897 KB	read: 24.761 GB/s	write: 17.709 GB/s
buffer_size: 14897 KB	read: 24.733 GB/s	write: 17.736 GB/s
buffer_size: 16387 KB	read: 24.691 GB/s	write: 17.738 GB/s
buffer_size: 16387 KB	read: 24.919 GB/s	write: 17.549 GB/s
buffer_size: 16387 KB	read: 24.947 GB/s	write: 17.599 GB/s
buffer_size: 16387 KB	read: 25.399 GB/s	write: 17.494 GB/s
buffer_size: 16387 KB	read: 25.279 GB/s	write: 17.434 GB/s
buffer_size: 16387 KB	read: 25.405 GB/s	write: 17.553 GB/s
buffer_size: 16387 KB	read: 25.361 GB/s	write: 17.533 GB/s
buffer_size: 16387 KB	read: 25.213 GB/s	write: 17.498 GB/s
buffer_size: 16387 KB	read: 25.181 GB/s	write: 17.560 GB/s
buffer_size: 16387 KB	read: 25.360 GB/s	write: 17.382 GB/s
buffer_size: 16387 KB	read: 24.471 GB/s	write: 16.388 GB/s
buffer_size: 18026 KB	read: 23.862 GB/s	write: 16.680 GB/s
buffer_size: 18026 KB	read: 24.293 GB/s	write: 16.176 GB/s
buffer_size: 18026 KB	read: 25.295 GB/s	write: 17.335 GB/s
buffer_size: 18026 KB	read: 25.330 GB/s	write: 17.359 GB/s
buffer_size: 18026 KB	read: 25.234 GB/s	write: 17.466 GB/s
buffer_size: 18026 KB	read: 25.240 GB/s	write: 17.470 GB/s
buffer_size: 18026 KB	read: 25.233 GB/s	write: 17.537 GB/s
buffer_size: 18026 KB	read: 25.094 GB/s	write: 17.368 GB/s
buffer_size: 18026 KB	read: 24.445 GB/s	write: 17.556 GB/s
buffer_size: 18026 KB	read: 24.896 GB/s	write: 17.629 GB/s
buffer_size: 18026 KB	read: 24.829 GB/s	write: 14.103 GB/s
buffer_size: 19829 KB	read: 22.397 GB/s	write: 13.191 GB/s
buffer_size: 19829 KB	read: 21.752 GB/s	write: 16.299 GB/s
buffer_size: 19829 KB	read: 23.441 GB/s	write: 16.177 GB/s
buffer_size: 19829 KB	read: 20.971 GB/s	write: 15.244 GB/s
buffer_size: 19829 KB	read: 23.517 GB/s	write: 14.485 GB/s
buffer_size: 19829 KB	read: 21.265 GB/s	write: 15.818 GB/s
buffer_size: 19829 KB	read: 23.870 GB/s	write: 16.773 GB/s
buffer_size: 19829 KB	read: 24.177 GB/s	write: 17.515 GB/s
buffer_size: 19829 KB	read: 24.399 GB/s	write: 16.766 GB/s
buffer_size: 19829 KB	read: 24.963 GB/s	write: 16.780 GB/s
buffer_size: 19829 KB	read: 24.799 GB/s	write: 16.954 GB/s
buffer_size: 21811 KB	read: 22.841 GB/s	write: 14.852 GB/s
buffer_size: 21811 KB	read: 18.684 GB/s	write: 14.749 GB/s
buffer_size: 21811 KB	read: 21.821 GB/s	write: 14.996 GB/s
buffer_size: 21811 KB	read: 24.329 GB/s	write: 16.759 GB/s
buffer_size: 21811 KB	read: 24.108 GB/s	write: 17.169 GB/s
buffer_size: 21811 KB	read: 23.921 GB/s	write: 17.090 GB/s
buffer_size: 21811 KB	read: 24.188 GB/s	write: 15.733 GB/s
buffer_size: 21811 KB	read: 22.514 GB/s	write: 15.619 GB/s
buffer_size: 21811 KB	read: 23.804 GB/s	write: 16.377 GB/s
buffer_size: 21811 KB	read: 23.786 GB/s	write: 17.200 GB/s
buffer_size: 21811 KB	read: 24.510 GB/s	write: 17.276 GB/s
buffer_size: 23993 KB	read: 22.490 GB/s	write: 16.601 GB/s
buffer_size: 23993 KB	read: 23.658 GB/s	write: 16.667 GB/s
buffer_size: 23993 KB	read: 23.600 GB/s	write: 14.603 GB/s
buffer_size: 23993 KB	read: 21.234 GB/s	write: 15.224 GB/s
buffer_size: 23993 KB	read: 23.108 GB/s	write: 15.837 GB/s
buffer_size: 23993 KB	read: 23.463 GB/s	write: 16.769 GB/s
buffer_size: 23993 KB	read: 22.709 GB/s	write: 16.398 GB/s
buffer_size: 23993 KB	read: 24.173 GB/s	write: 15.894 GB/s
buffer_size: 23993 KB	read: 22.701 GB/s	write: 14.878 GB/s
buffer_size: 23993 KB	read: 20.238 GB/s	write: 14.503 GB/s
buffer_size: 23993 KB	read: 21.239 GB/s	write: 15.868 GB/s
buffer_size: 26392 KB	read: 20.780 GB/s	write: 14.854 GB/s
buffer_size: 26392 KB	read: 21.966 GB/s	write: 15.049 GB/s
buffer_size: 26392 KB	read: 21.513 GB/s	write: 14.906 GB/s
buffer_size: 26392 KB	read: 22.012 GB/s	write: 15.035 GB/s
buffer_size: 26392 KB	read: 19.005 GB/s	write: 11.637 GB/s
buffer_size: 26392 KB	read: 18.287 GB/s	write: 13.193 GB/s
buffer_size: 26392 KB	read: 19.572 GB/s	write: 14.795 GB/s
buffer_size: 26392 KB	read: 21.240 GB/s	write: 14.960 GB/s
buffer_size: 26392 KB	read: 20.942 GB/s	write: 14.647 GB/s
buffer_size: 26392 KB	read: 21.853 GB/s	write: 15.012 GB/s
buffer_size: 26392 KB	read: 19.427 GB/s	write: 13.396 GB/s
buffer_size: 29031 KB	read: 15.819 GB/s	write: 11.364 GB/s
buffer_size: 29031 KB	read: 17.630 GB/s	write: 12.285 GB/s
buffer_size: 29031 KB	read: 16.282 GB/s	write: 11.482 GB/s
buffer_size: 29031 KB	read: 15.963 GB/s	write: 11.564 GB/s
buffer_size: 29031 KB	read: 14.688 GB/s	write: 10.815 GB/s
buffer_size: 29031 KB	read: 15.337 GB/s	write: 11.907 GB/s
buffer_size: 29031 KB	read: 18.154 GB/s	write: 12.069 GB/s
buffer_size: 29031 KB	read: 17.671 GB/s	write: 12.177 GB/s
buffer_size: 29031 KB	read: 17.749 GB/s	write: 12.445 GB/s
buffer_size: 29031 KB	read: 18.068 GB/s	write: 11.563 GB/s
buffer_size: 29031 KB	read: 18.332 GB/s	write: 12.323 GB/s
buffer_size: 31934 KB	read: 15.073 GB/s	write: 10.578 GB/s
buffer_size: 31934 KB	read: 14.694 GB/s	write: 10.097 GB/s
buffer_size: 31934 KB	read: 13.597 GB/s	write: 9.889 GB/s
buffer_size: 31934 KB	read: 13.642 GB/s	write: 9.944 GB/s
buffer_size: 31934 KB	read: 13.450 GB/s	write: 9.941 GB/s
buffer_size: 31934 KB	read: 13.960 GB/s	write: 10.151 GB/s
buffer_size: 31934 KB	read: 14.148 GB/s	write: 9.673 GB/s
buffer_size: 31934 KB	read: 13.017 GB/s	write: 9.902 GB/s
buffer_size: 31934 KB	read: 14.205 GB/s	write: 9.994 GB/s
buffer_size: 31934 KB	read: 13.402 GB/s	write: 9.959 GB/s
buffer_size: 31934 KB	read: 13.555 GB/s	write: 9.911 GB/s
buffer_size: 35127 KB	read: 12.997 GB/s	write: 9.186 GB/s
buffer_size: 35127 KB	read: 11.875 GB/s	write: 8.952 GB/s
buffer_size: 35127 KB	read: 12.418 GB/s	write: 8.608 GB/s
buffer_size: 35127 KB	read: 11.213 GB/s	write: 8.897 GB/s
buffer_size: 35127 KB	read: 12.112 GB/s	write: 9.041 GB/s
buffer_size: 35127 KB	read: 11.335 GB/s	write: 8.847 GB/s
buffer_size: 35127 KB	read: 12.047 GB/s	write: 8.865 GB/s
buffer_size: 35127 KB	read: 12.086 GB/s	write: 8.916 GB/s
buffer_size: 35127 KB	read: 11.777 GB/s	write: 8.395 GB/s
buffer_size: 35127 KB	read: 10.689 GB/s	write: 8.308 GB/s
buffer_size: 35127 KB	read: 11.463 GB/s	write: 8.463 GB/s
buffer_size: 38640 KB	read: 11.241 GB/s	write: 8.249 GB/s
buffer_size: 38640 KB	read: 11.339 GB/s	write: 8.279 GB/s
buffer_size: 38640 KB	read: 11.423 GB/s	write: 8.283 GB/s
buffer_size: 38640 KB	read: 11.614 GB/s	write: 8.036 GB/s
buffer_size: 38640 KB	read: 12.004 GB/s	write: 8.380 GB/s
buffer_size: 38640 KB	read: 11.342 GB/s	write: 8.310 GB/s
buffer_size: 38640 KB	read: 11.448 GB/s	write: 8.220 GB/s
buffer_size: 38640 KB	read: 10.728 GB/s	write: 7.944 GB/s
buffer_size: 38640 KB	read: 12.178 GB/s	write: 8.403 GB/s
buffer_size: 38640 KB	read: 11.831 GB/s	write: 8.137 GB/s
buffer_size: 38640 KB	read: 11.233 GB/s	write: 8.354 GB/s
buffer_size: 42504 KB	read: 10.557 GB/s	write: 7.728 GB/s
buffer_size: 42504 KB	read: 11.404 GB/s	write: 8.110 GB/s
buffer_size: 42504 KB	read: 10.634 GB/s	write: 8.026 GB/s
buffer_size: 42504 KB	read: 11.020 GB/s	write: 7.794 GB/s
buffer_size: 42504 KB	read: 11.184 GB/s	write: 7.740 GB/s
buffer_size: 42504 KB	read: 11.904 GB/s	write: 8.193 GB/s
buffer_size: 42504 KB	read: 11.037 GB/s	write: 7.976 GB/s
buffer_size: 42504 KB	read: 9.201 GB/s	write: 7.725 GB/s
buffer_size: 42504 KB	read: 11.215 GB/s	write: 8.013 GB/s
buffer_size: 42504 KB	read: 11.015 GB/s	write: 8.063 GB/s
buffer_size: 42504 KB	read: 10.600 GB/s	write: 7.821 GB/s
buffer_size: 46755 KB	read: 10.881 GB/s	write: 7.695 GB/s
buffer_size: 46755 KB	read: 11.416 GB/s	write: 7.954 GB/s
buffer_size: 46755 KB	read: 10.522 GB/s	write: 7.680 GB/s
buffer_size: 46755 KB	read: 10.943 GB/s	write: 7.675 GB/s
buffer_size: 46755 KB	read: 11.450 GB/s	write: 7.930 GB/s
buffer_size: 46755 KB	read: 10.488 GB/s	write: 7.541 GB/s
buffer_size: 46755 KB	read: 9.712 GB/s	write: 7.407 GB/s
buffer_size: 46755 KB	read: 11.423 GB/s	write: 7.947 GB/s
buffer_size: 46755 KB	read: 10.664 GB/s	write: 7.678 GB/s
buffer_size: 46755 KB	read: 10.145 GB/s	write: 7.589 GB/s
buffer_size: 46755 KB	read: 11.146 GB/s	write: 7.460 GB/s
buffer_size: 51430 KB	read: 11.533 GB/s	write: 7.862 GB/s
buffer_size: 51430 KB	read: 11.497 GB/s	write: 7.622 GB/s
buffer_size: 51430 KB	read: 10.945 GB/s	write: 7.669 GB/s
buffer_size: 51430 KB	read: 11.452 GB/s	write: 7.804 GB/s
buffer_size: 51430 KB	read: 10.767 GB/s	write: 7.715 GB/s
buffer_size: 51430 KB	read: 10.201 GB/s	write: 7.578 GB/s
buffer_size: 51430 KB	read: 11.452 GB/s	write: 7.837 GB/s
buffer_size: 51430 KB	read: 10.400 GB/s	write: 7.683 GB/s
buffer_size: 51430 KB	read: 10.274 GB/s	write: 7.659 GB/s
buffer_size: 51430 KB	read: 9.900 GB/s	write: 7.623 GB/s
buffer_size: 51430 KB	read: 10.089 GB/s	write: 7.681 GB/s
buffer_size: 56573 KB	read: 9.893 GB/s	write: 7.654 GB/s
buffer_size: 56573 KB	read: 9.929 GB/s	write: 7.657 GB/s
buffer_size: 56573 KB	read: 9.961 GB/s	write: 7.582 GB/s
buffer_size: 56573 KB	read: 9.906 GB/s	write: 7.621 GB/s
buffer_size: 56573 KB	read: 10.191 GB/s	write: 7.730 GB/s
buffer_size: 56573 KB	read: 9.969 GB/s	write: 7.756 GB/s
buffer_size: 56573 KB	read: 10.405 GB/s	write: 7.683 GB/s
buffer_size: 56573 KB	read: 9.947 GB/s	write: 7.700 GB/s
buffer_size: 56573 KB	read: 10.687 GB/s	write: 7.706 GB/s
buffer_size: 56573 KB	read: 9.967 GB/s	write: 7.690 GB/s
buffer_size: 56573 KB	read: 9.853 GB/s	write: 7.726 GB/s
buffer_size: 62230 KB	read: 9.951 GB/s	write: 7.736 GB/s
buffer_size: 62230 KB	read: 9.879 GB/s	write: 7.715 GB/s
buffer_size: 62230 KB	read: 10.874 GB/s	write: 7.700 GB/s
buffer_size: 62230 KB	read: 9.807 GB/s	write: 7.670 GB/s
buffer_size: 62230 KB	read: 9.868 GB/s	write: 7.686 GB/s
buffer_size: 62230 KB	read: 9.843 GB/s	write: 7.768 GB/s
buffer_size: 62230 KB	read: 10.005 GB/s	write: 7.642 GB/s
buffer_size: 62230 KB	read: 9.878 GB/s	write: 7.718 GB/s
buffer_size: 62230 KB	read: 9.866 GB/s	write: 7.709 GB/s
buffer_size: 62230 KB	read: 10.056 GB/s	write: 7.762 GB/s
buffer_size: 62230 KB	read: 9.862 GB/s	write: 7.726 GB/s
buffer_size: 68454 KB	read: 9.937 GB/s	write: 7.565 GB/s
buffer_size: 68454 KB	read: 10.503 GB/s	write: 7.798 GB/s
buffer_size: 68454 KB	read: 10.846 GB/s	write: 7.753 GB/s
buffer_size: 68454 KB	read: 9.853 GB/s	write: 7.674 GB/s
buffer_size: 68454 KB	read: 9.781 GB/s	write: 7.647 GB/s
buffer_size: 68454 KB	read: 10.040 GB/s	write: 7.775 GB/s
buffer_size: 68454 KB	read: 9.848 GB/s	write: 7.778 GB/s
buffer_size: 68454 KB	read: 10.156 GB/s	write: 7.504 GB/s
buffer_size: 68454 KB	read: 9.977 GB/s	write: 7.775 GB/s
buffer_size: 68454 KB	read: 10.723 GB/s	write: 7.713 GB/s
buffer_size: 68454 KB	read: 9.891 GB/s	write: 7.633 GB/s
buffer_size: 75299 KB	read: 10.602 GB/s	write: 7.678 GB/s
buffer_size: 75299 KB	read: 11.526 GB/s	write: 7.797 GB/s
buffer_size: 75299 KB	read: 10.708 GB/s	write: 7.718 GB/s
buffer_size: 75299 KB	read: 10.182 GB/s	write: 7.552 GB/s
buffer_size: 75299 KB	read: 10.973 GB/s	write: 7.800 GB/s
buffer_size: 75299 KB	read: 11.211 GB/s	write: 7.773 GB/s
buffer_size: 75299 KB	read: 9.989 GB/s	write: 7.518 GB/s
buffer_size: 75299 KB	read: 10.985 GB/s	write: 7.751 GB/s
buffer_size: 75299 KB	read: 10.606 GB/s	write: 7.747 GB/s
buffer_size: 75299 KB	read: 10.512 GB/s	write: 6.323 GB/s
buffer_size: 75299 KB	read: 11.179 GB/s	write: 7.758 GB/s
buffer_size: 82829 KB	read: 10.525 GB/s	write: 7.690 GB/s
buffer_size: 82829 KB	read: 10.300 GB/s	write: 7.535 GB/s
buffer_size: 82829 KB	read: 10.401 GB/s	write: 7.617 GB/s
buffer_size: 82829 KB	read: 10.935 GB/s	write: 7.756 GB/s
buffer_size: 82829 KB	read: 9.858 GB/s	write: 7.644 GB/s
buffer_size: 82829 KB	read: 10.553 GB/s	write: 7.598 GB/s
buffer_size: 82829 KB	read: 11.356 GB/s	write: 7.814 GB/s
buffer_size: 82829 KB	read: 10.173 GB/s	write: 7.661 GB/s
buffer_size: 82829 KB	read: 10.146 GB/s	write: 7.593 GB/s
buffer_size: 82829 KB	read: 10.429 GB/s	write: 7.799 GB/s
buffer_size: 82829 KB	read: 10.836 GB/s	write: 7.657 GB/s
buffer_size: 91112 KB	read: 9.863 GB/s	write: 7.707 GB/s
buffer_size: 91112 KB	read: 9.808 GB/s	write: 7.639 GB/s
buffer_size: 91112 KB	read: 10.335 GB/s	write: 7.718 GB/s
buffer_size: 91112 KB	read: 9.859 GB/s	write: 7.662 GB/s
buffer_size: 91112 KB	read: 9.988 GB/s	write: 7.697 GB/s
buffer_size: 91112 KB	read: 9.754 GB/s	write: 7.744 GB/s
buffer_size: 91112 KB	read: 9.857 GB/s	write: 7.640 GB/s
buffer_size: 91112 KB	read: 9.876 GB/s	write: 7.689 GB/s
buffer_size: 91112 KB	read: 9.796 GB/s	write: 7.701 GB/s
buffer_size: 91112 KB	read: 10.135 GB/s	write: 7.677 GB/s
buffer_size: 91112 KB	read: 9.821 GB/s	write: 7.722 GB/s
buffer_size: 100223 KB	read: 10.322 GB/s	write: 7.641 GB/s
buffer_size: 100223 KB	read: 9.850 GB/s	write: 7.779 GB/s
buffer_size: 100223 KB	read: 10.064 GB/s	write: 7.683 GB/s
buffer_size: 100223 KB	read: 9.915 GB/s	write: 7.632 GB/s
buffer_size: 100223 KB	read: 9.772 GB/s	write: 7.670 GB/s
buffer_size: 100223 KB	read: 9.742 GB/s	write: 7.049 GB/s
buffer_size: 100223 KB	read: 10.151 GB/s	write: 7.732 GB/s
buffer_size: 100223 KB	read: 9.811 GB/s	write: 7.718 GB/s
buffer_size: 100223 KB	read: 9.836 GB/s	write: 7.687 GB/s
buffer_size: 100223 KB	read: 9.746 GB/s	write: 7.684 GB/s
buffer_size: 100223 KB	read: 10.392 GB/s	write: 7.659 GB/s
buffer_size: 110245 KB	read: 9.836 GB/s	write: 7.720 GB/s
buffer_size: 110245 KB	read: 9.826 GB/s	write: 7.640 GB/s
buffer_size: 110245 KB	read: 9.893 GB/s	write: 6.811 GB/s
buffer_size: 110245 KB	read: 8.583 GB/s	write: 6.726 GB/s
buffer_size: 110245 KB	read: 10.916 GB/s	write: 7.716 GB/s
buffer_size: 110245 KB	read: 9.654 GB/s	write: 7.621 GB/s
buffer_size: 110245 KB	read: 9.696 GB/s	write: 7.609 GB/s
buffer_size: 110245 KB	read: 10.130 GB/s	write: 7.621 GB/s
buffer_size: 110245 KB	read: 9.667 GB/s	write: 7.609 GB/s
buffer_size: 110245 KB	read: 9.619 GB/s	write: 6.343 GB/s
buffer_size: 110245 KB	read: 10.852 GB/s	write: 7.886 GB/s
buffer_size: 121270 KB	read: 10.016 GB/s	write: 7.694 GB/s
buffer_size: 121270 KB	read: 10.211 GB/s	write: 6.852 GB/s
buffer_size: 121270 KB	read: 10.639 GB/s	write: 7.775 GB/s
buffer_size: 121270 KB	read: 11.100 GB/s	write: 7.714 GB/s
buffer_size: 121270 KB	read: 9.904 GB/s	write: 6.375 GB/s
buffer_size: 121270 KB	read: 10.167 GB/s	write: 7.478 GB/s
buffer_size: 121270 KB	read: 10.729 GB/s	write: 7.672 GB/s
buffer_size: 121270 KB	read: 9.643 GB/s	write: 7.204 GB/s
buffer_size: 121270 KB	read: 10.424 GB/s	write: 7.381 GB/s
buffer_size: 121270 KB	read: 11.142 GB/s	write: 7.659 GB/s
buffer_size: 121270 KB	read: 8.162 GB/s	write: 6.199 GB/s
buffer_size: 133397 KB	read: 10.644 GB/s	write: 7.736 GB/s
buffer_size: 133397 KB	read: 9.716 GB/s	write: 7.615 GB/s
buffer_size: 133397 KB	read: 9.609 GB/s	write: 6.725 GB/s
buffer_size: 133397 KB	read: 9.753 GB/s	write: 7.577 GB/s
buffer_size: 133397 KB	read: 11.027 GB/s	write: 7.795 GB/s
buffer_size: 133397 KB	read: 10.279 GB/s	write: 7.150 GB/s
buffer_size: 133397 KB	read: 10.282 GB/s	write: 7.625 GB/s
buffer_size: 133397 KB	read: 10.380 GB/s	write: 7.730 GB/s
buffer_size: 133397 KB	read: 9.861 GB/s	write: 6.899 GB/s
buffer_size: 133397 KB	read: 10.395 GB/s	write: 6.924 GB/s
buffer_size: 133397 KB	read: 11.311 GB/s	write: 7.777 GB/s
buffer_size: 146736 KB	read: 10.421 GB/s	write: 7.757 GB/s
buffer_size: 146736 KB	read: 9.833 GB/s	write: 7.712 GB/s
buffer_size: 146736 KB	read: 9.987 GB/s	write: 7.691 GB/s
buffer_size: 146736 KB	read: 9.820 GB/s	write: 7.768 GB/s
buffer_size: 146736 KB	read: 10.586 GB/s	write: 7.664 GB/s
buffer_size: 146736 KB	read: 9.828 GB/s	write: 7.723 GB/s
buffer_size: 146736 KB	read: 9.797 GB/s	write: 7.699 GB/s
buffer_size: 146736 KB	read: 10.417 GB/s	write: 7.810 GB/s
buffer_size: 146736 KB	read: 9.809 GB/s	write: 7.700 GB/s
buffer_size: 146736 KB	read: 9.849 GB/s	write: 7.632 GB/s
buffer_size: 146736 KB	read: 9.937 GB/s	write: 7.658 GB/s
buffer_size: 161410 KB	read: 10.662 GB/s	write: 7.736 GB/s
buffer_size: 161410 KB	read: 10.192 GB/s	write: 7.708 GB/s
buffer_size: 161410 KB	read: 9.818 GB/s	write: 7.708 GB/s
buffer_size: 161410 KB	read: 9.919 GB/s	write: 7.741 GB/s
buffer_size: 161410 KB	read: 9.899 GB/s	write: 7.722 GB/s
buffer_size: 161410 KB	read: 10.177 GB/s	write: 7.683 GB/s
buffer_size: 161410 KB	read: 9.906 GB/s	write: 7.671 GB/s
buffer_size: 161410 KB	read: 10.233 GB/s	write: 7.791 GB/s
buffer_size: 161410 KB	read: 9.737 GB/s	write: 7.637 GB/s
buffer_size: 161410 KB	read: 10.012 GB/s	write: 7.671 GB/s
buffer_size: 161410 KB	read: 9.780 GB/s	write: 7.724 GB/s
buffer_size: 177551 KB	read: 10.260 GB/s	write: 7.722 GB/s
buffer_size: 177551 KB	read: 9.846 GB/s	write: 7.681 GB/s
buffer_size: 177551 KB	read: 9.383 GB/s	write: 7.558 GB/s
buffer_size: 177551 KB	read: 11.183 GB/s	write: 7.816 GB/s
